mean	variance	variance.expected	variance.standardized
TIMM22	0.0568612585291888	0.127975279188707	0.110571650396422	1.15739684385546
NUMB	0.0943896891584534	0.196244583769262	0.169649020246723	1.15676815276541
QRSL1	0.0780894617134193	0.163031312433461	0.141041452729352	1.15591061548626
RAD51B	0.0291887793783169	0.745829527488764	0.080647865932589	1.15551698481309
TADA2A	0.0238817285822593	0.474590614751353	0.0686661581191536	1.15496408712801
RAB10	0.188779378316907	0.495255164807804	0.428898290770202	1.15471470851152
TEN1	0.0811220621683093	0.16709893010845	0.144722209885328	1.15461842547079
RARS	0.0534495830174374	0.121146609326713	0.104958120779319	1.15423759902705
DRAP1	0.814632297194845	2.87916389583932	2.49512274585685	1.15391673640913
NFATC3	0.115617892342684	0.247909193339204	0.214893916726453	1.15363523135361
FAM98A	0.0303260045489007	0.849288555038335	0.0824302068467057	1.15233333409325
GOLT1B	0.0689916603487491	0.150718057571683	0.130823970988787	1.15206759458938
PCBP1	0.72592873388931	2.49861451444898	2.16929766101579	1.15180805260214
HNRNPA0	0.704321455648218	2.40931768502298	2.09209953245893	1.15162670209635
TOR1A	0.0849128127369219	0.174053670817948	0.151171287429672	1.15136725880516
CHCHD1	0.0970432145564822	0.201424701203466	0.175139844188179	1.15007925316552
UQCRH	0.70773313115997	2.41928791965276	2.10424059960291	1.14972019839809
SLC39A3	0.0758150113722517	0.158830867548559	0.138268856211436	1.14871035966103
NEK8	0.0276724791508719	0.778528596519525	0.077796252265604	1.14716850507823
IFI44L	0.392342683851403	1.1630357687576	1.01396088372799	1.14702232346628
PGK1	0.7710386656558	2.67489850362385	2.33304326851888	1.14652760183141
GBGT1	0.0291887793783169	0.813330475535787	0.080647865932589	1.14644503385215
BIN2	0.555724033358605	1.80330245244455	1.57536552362164	1.14468828053245
CTC-444N24.11	0.0155420773313116	0.0433685152936732	0.037905866611309	1.14411090342239
ARPC4	0.421910538286581	1.27319437652144	1.11302380993285	1.14390578634455
SLU7	0.146322971948446	0.369935279798218	0.3234998704527	1.14354073552035
MRM1	0.0216072782410917	0.446631924588645	0.0615155495247538	1.14257316812407
STK11IP	0.0197119029567854	0.062561615868884	0.054757222415312	1.14252719749696
BID	0.326383623957544	0.90480989752467	0.79282637322187	1.14124596265349
RP1-313I6.12	0.0830174374526156	0.168683800226726	0.147813933670423	1.14119011677773
DPY19L4	0.0246398786959818	0.586044144059447	0.070757502149482	1.14013570748934
OPTN	0.170583775587566	0.449464277961925	0.394319798698019	1.13984709732046
SELPLG	0.217210007581501	0.550071545565339	0.482853491803874	1.1392100396962
NDUFS3	0.202426080363912	0.513426042125776	0.450773800102411	1.13898820652205
MRP63	0.252463987869598	0.652961313643856	0.573379694913763	1.13879392562386
PILRA	0.190674753601213	0.491881152422673	0.432478651319428	1.13735360328658
CACYBP	0.232373009855951	0.587999751595867	0.51787051016009	1.13541848794228
SWAP70	0.0648218347232752	0.141795777877254	0.124893354142457	1.13533485309008
ATP5D	0.930250189537528	3.34287676711221	2.94589355570245	1.13475816552886
BMPR2	0.0200909780136467	0.0636841782955164	0.0561612252636903	1.13395279388055
GHITM	0.523881728582259	1.66097665949917	1.46573441540678	1.13320438002966
CDKN2A	0.0250189537528431	0.646321103167354	0.0717493836548493	1.13314059052623
EMP3	1.99696739954511	8.70457934743889	7.69247218257301	1.13157111795071
ERICH1	0.142153146322972	0.348764721323051	0.308290403975089	1.13128633530622
NAPA-AS1	0.0299469294920394	1.07494660317411	0.0819052491631808	1.13118722255557
FAM49B	0.421531463229719	1.25644937917655	1.11173951764682	1.13016525834759
THAP11	0.0864291129643669	0.17379376649379	0.153843787351557	1.12967685914183
FAM207A	0.0784685367702805	0.15955897341242	0.141454181222353	1.12799050571441
UGP2	0.225549658832449	0.565338624571366	0.501466471857711	1.12737073423281
SAAL1	0.0318423047763457	0.0945488230560436	0.0839738964067488	1.12593111790446
DNMT3A	0.0276724791508719	0.0875919260606698	0.077796252265604	1.12591446901095
TRIM8	0.0712661106899166	0.150398927262152	0.133582183013232	1.12589062305752
NEAT1	1.67475360121304	6.94840295405415	6.17216281755862	1.12576468888463
FAM45A	0.103487490523124	0.211887719031925	0.188359284879261	1.12491252643981
MALAT1	60.0367702805155	1066.96527617853	948.505648205572	1.12489079869695
ATF4	0.313495072024261	0.845559186740969	0.752879062769605	1.12310094483226
LAPTM4A	0.279378316906748	0.728516564444341	0.650119376363752	1.12058891171508
DAGLB	0.0200909780136467	0.0629257406770105	0.0561612252636903	1.12044814516705
NME3	0.186125852918878	0.473876452869485	0.423150177282222	1.11987771318699
RBMS1	0.150113722517058	0.377153949898841	0.336983265151563	1.11920676455316
PPM1G	0.189537528430629	0.481316357900905	0.43038682132496	1.11833433100753
NFATC1	0.0435936315390447	0.105417797638608	0.0944606260154069	1.11599723700131
TCF7	0.315769522365428	0.847919601012362	0.759928556316722	1.11578857507622
ARHGDIB	3.56103108415466	17.7571763350213	15.9327666465093	1.11450677267728
EIF1B	0.243366186504928	0.609692418757617	0.547382728720175	1.11383203518885
PPP2R5C	0.332448824867324	0.903846181490845	0.811968813667167	1.11315381364061
PFN1	5.30174374526156	29.8163867951353	26.8176376822333	1.11182003233971
PGM2	0.0341167551175133	0.0951571831776351	0.0856607099709002	1.11086148141851
SAMD1	0.0242608036391205	0.741163181102426	0.0697301374929967	1.11040327930929
MRPL41	0.192191053828658	0.48295757895672	0.4350498992446	1.11011996507827
CIDEB	0.0333586050037908	0.0944499214105675	0.0850926285147567	1.10996596366967
CNOT7	0.134950720242608	0.310943323319542	0.280277196152392	1.10941356481415
DERL2	0.110689916603487	0.225892508286607	0.20361625295504	1.10940312970245
JUNB	7.08491281273692	43.9578989495438	39.6301925272949	1.10920225581211
MRPS18B	0.224412433661865	0.553336306132793	0.498862755581186	1.10919546496941
TMBIM6	0.827520849128127	2.81475994931866	2.54385151991861	1.10649537808272
ARSG	0.0276724791508719	0.0860750508236581	0.077796252265604	1.10641641874713
PGLS	0.464746019711903	1.39257541897353	1.26015492716801	1.10508270765018
CYB561	0.0284306292645944	0.0875493753527324	0.0792702958627559	1.10444113270765
CCNL1	0.345716451857468	0.94452278949791	0.855318093857563	1.10429417579374
FAM89B	0.102729340409401	0.205976620686027	0.18689042518193	1.1021250579612
UBALD2	0.128127369219105	0.279367822982155	0.254011702761201	1.09982264574948
EIF3K	1.77293404094011	7.28592623834779	6.62868958662102	1.09915031366883
COPS4	0.0932524639878696	0.183943835365561	0.167400546176031	1.09882458311775
UBE2E1	0.137225170583776	0.318666851819747	0.290157164804533	1.09825601595749
MYO1G	0.311978771796816	0.819962635878354	0.748182961866977	1.09593866429712
MRPL18	0.236163760424564	0.577880158231133	0.527707766000714	1.09507609222933
MT2A	0.641774071266111	2.04872070434072	1.87223894201759	1.09426241403404
NDUFA4	0.903335860500379	3.10593501874387	2.8387265712239	1.09412968837107
TOX4	0.0890826383623958	0.173707083801607	0.158933180244148	1.09295669749239
ARPC3	2.6633813495072	12.0421246258485	11.0182650195156	1.09292385003623
MRPS36	0.0928733889310083	0.182118323743611	0.166670714267599	1.09268340598343
NSMAF	0.0356330553449583	0.0950513814173583	0.0869895437195033	1.09267593958017
C22orf39	0.099696739954511	0.197489479481215	0.180763255645975	1.09253110525957
PELI1	0.0507960576194086	0.111942862449374	0.102630443883662	1.09073738954367
STXBP2	0.464746019711903	1.37361447851089	1.26015492716801	1.09003619229412
LY6E	1.85102350265353	7.62322800020585	6.99610185051684	1.08963936819226
DEF6	0.184230477634572	0.456755399267955	0.419252619491892	1.08945150974015
B2M	45.2892342683851	659.396402826402	605.293414754713	1.08938307728594
RPL34	7.75094768764215	48.8158409673041	44.8149608103953	1.08927554737437
C3orf38	0.0568612585291888	0.120390903003649	0.110571650396422	1.08880443198617
SLC25A11	0.161485974222896	0.403946520660238	0.371142625249165	1.08838622453848
ANAPC11	0.319939347990902	0.841096393741251	0.772857912967825	1.0882936949062
ST20	0.020470053070508	0.0625311403618478	0.0575396367176727	1.08674896000242
CD48	1.57808946171342	6.22579202536482	5.72886389575184	1.08674113029312
WDR1	0.360500379075057	0.983755835987721	0.90524598042822	1.08672764890087
LYRM5	0.0883244882486732	0.170807885566196	0.157396331654889	1.08520880868249
CCND2	0.0716451857467779	0.145414888090201	0.134073229557027	1.08459301361387
CHMP1B	0.365049279757392	0.998656633899746	0.920801605049753	1.08455136092621
STAU2	0.0360121304018196	0.0946449934060778	0.0873128949565064	1.08397497818877
CSTB	0.648218347232752	2.05291870543496	1.8946826252186	1.08351587654323
NACA	6.44958301743745	37.7568428294726	34.8830379944121	1.08238401814431
CCPG1	0.0534495830174374	0.113562233141654	0.104958120779319	1.08197662361377
AP4S1	0.0128885519332828	0.0286544517384408	0.0264979146751383	1.08138516142653
ORAI3	0.0811220621683093	0.156480803449367	0.144722209885328	1.08124940583313
CARD16	0.45489006823351	1.32504054536207	1.22602388309053	1.0807624252979
RNPS1	0.312357846853677	0.809486967839427	0.749356641418998	1.08024260158229
MT-CO1	14.3404094010614	115.034627363613	106.608482532158	1.0790382212683
MAPK14	0.0617892342683851	0.129286444753225	0.119858067394725	1.07866285151628
NOTCH2NL	0.121304018195603	0.249216046331971	0.231104233815805	1.07837075166092
ZCCHC11	0.067475360121304	0.138790059119609	0.128956459359447	1.07625519348939
ANXA2	1.00227445034117	3.47894818100036	3.23650358803562	1.07490941578467
ANXA6	0.410917361637604	1.15455653393433	1.07594991308898	1.07305788112355
COX7B	0.145943896891585	0.345396890290762	0.322105391424057	1.07231018010513
TIMM9	0.115617892342684	0.229706690495063	0.214893916726453	1.06893063328296
IGSF6	0.166413949962092	0.411052057628609	0.384584307267452	1.06882171180934
MRPL40	0.141015921152388	0.325196085449872	0.304330398074234	1.06856261322455
PRPF38A	0.118271417740713	0.237049418909707	0.221886573534026	1.06833602022051
TAF1D	0.181956027293404	0.443178273378523	0.414938432247984	1.06805790675389
RPS5	9.12926459438969	60.0140010516925	56.1971985827863	1.06791802020671
UTRN	0.103108415466262	0.20021028099855	0.187625791416603	1.06707227981256
ABHD14A	0.103108415466262	0.20021028099855	0.187625791416603	1.06707227981256
PSMA3	0.187263078089462	0.454111505280169	0.425656493636257	1.06684970644011
ECI2	0.0921152388172858	0.176191125129844	0.165188073051835	1.0666092404538
CCT5	0.238438210765732	0.56921591407977	0.533800855653077	1.06634507616771
CCNH	0.152009097801365	0.36558375114966	0.343102491523752	1.06552345197514
CLIC1	1.55041698256255	5.96996380027273	5.60313314885913	1.06546884424624
UBE2D3	1.0185746777862	3.5191846191841	3.30302065983709	1.06544432554584
CHMP3	0.200530705079606	0.476647423971516	0.447607169277298	1.06487888641531
HADHA	0.253980288097043	0.615029657555928	0.577776564751565	1.06447664214346
CLTB	0.234268385140258	0.55563979445708	0.522730587317594	1.06295634488956
MARCKSL1	0.261182714177407	0.635967049651789	0.598682503010374	1.06227766212297
TXN	0.253980288097043	0.613512782318916	0.577776564751565	1.06185127564445
FCER2	0.0856709628506444	0.161789291769342	0.152520076820032	1.0607737364324
CAPZB	1	3.42131209708002	3.22724363735369	1.06013443096768
AP1S2	0.652388172858226	2.01525974763405	1.9092272374072	1.05553687279826
ARF1	0.692949203942381	2.15976065801795	2.05175224205852	1.05264203627776
SRP9	0.452615617892343	1.28084070998731	1.21816535993175	1.05145060934837
FXYD5	1.78241091736164	7.01293282766992	6.67307872615284	1.0509291311348
TMBIM1	0.109173616376042	0.210298823846682	0.200134465191439	1.05078764742254
NAP1L1	1.14063684609553	4.00182924918413	3.80940238339456	1.05051366236037
HSPA5	0.254359363153904	0.607631728222878	0.578877014088269	1.04967326985663
FOXP1	0.204321455648218	0.476629023665381	0.454304998842782	1.04913884918604
ARHGAP30	0.198635329795299	0.466406934845378	0.44469125838787	1.04883315344726
SLC25A5	0.985216072782411	3.31908359000323	3.16718350944166	1.04796061867231
TPT1	10.1345716451857	68.0922362783311	65.0344707003021	1.04701761304586
PRPF19	0.0750568612585292	0.143776542082219	0.137406113096833	1.04636204926994
SNHG12	0.0606520090978014	0.122979021063463	0.117565951300523	1.04604283555792
GLRX	0.604245640636846	1.82132440228474	1.74224680034466	1.04538828937694
ZNF207	0.214177407126611	0.497531196425281	0.476207051720122	1.04477914518093
MRPS6	0.213419257012889	0.494821751346888	0.474539981560871	1.04273985454146
HCK	0.259666413949962	0.619313047570829	0.594290923551752	1.04210416654108
RHEB	0.163760424564064	0.39334679430729	0.377464486225189	1.04207629766957
EXOC4	0.0561031084154663	0.113650640862537	0.109230959849083	1.04046179782326
JUN	2.72934040940106	11.8182590262845	11.3617947860258	1.04017536391523
PEX26	0.0253980288097043	0.0755776761735873	0.0727069319672837	1.03948377587429
C16orf54	0.0579984836997726	0.116847262796335	0.112435445279972	1.0392386716251
SCGB3A1	0.0648218347232752	0.12966077598116	0.124893354142457	1.03817194174532
RAC1	0.899545109931767	2.93074685405078	2.82369704077677	1.03791122479789
NDUFB9	0.625473843821077	1.88243009393069	1.81564095719643	1.03678543187161
NHP2L1	0.547384382107657	1.6024182602338	1.54674489575655	1.0359938892509
LMNA	0.0826383623957544	0.152440211224014	0.147164351665413	1.03585011926391
HNRNPL	0.104245640636846	0.196561414040526	0.189826634244536	1.03547858193237
JTB	0.617892342683851	1.85242149466262	1.78939167894213	1.03522415827805
RPL10A	9.60689916603488	62.4654358874396	60.3407204457399	1.03521196674492
LY86	0.307429871114481	0.759831010438436	0.734124087786619	1.03501713549452
RPIA	0.126990144048522	0.258801024552046	0.250175422932709	1.03447821340011
STT3A	0.0261561789234268	0.077055450760062	0.0745236771393156	1.03397274152231
CCDC85B	0.494692949203942	1.41047618554754	1.36430826574717	1.03383980069569
ATG4C	0.0386656557998484	0.0925506648116858	0.0895696327876425	1.03328172653237
TBXAS1	0.155041698256255	0.363893798033065	0.35232072446778	1.03284812036751
RPS27A	11.7206216830933	82.4789905879559	79.8587832860488	1.03281050867657
HES4	0.0803639120545868	0.148260466683514	0.143659879367314	1.03202416246249
MYL6	3.07808946171342	13.6351587299534	13.2253900552633	1.0309834850222
PPP1R18	0.37945413191812	1.00006310729995	0.97018441312391	1.03079692249418
KLHL6	0.0269143290371494	0.0785320753274033	0.0762170453320429	1.03037417660675
EIF2S3	0.26800606520091	0.636147027646172	0.618222197422664	1.02899415501132
TKT	0.731614859742229	2.25255340185722	2.18973808047241	1.02868622596692
CRBN	0.236921910538287	0.544908534665746	0.529724867717171	1.02866330782998
PRKCD	0.064442759666414	0.127813701500459	0.124275909576758	1.02846723822621
ENO1	1.10727824109174	3.77346994985629	3.66960196272692	1.02830497372314
DDIT4	0.314632297194845	0.77696442674565	0.756403191234017	1.02718290423668
RBMX	0.419257012888552	1.13397866657007	1.10404222468422	1.02711530520891
SP140	0.0841546626231994	0.153704082251668	0.149816237699273	1.02595075548619
SPCS2	0.396512509476876	1.05394308497808	1.02793033508555	1.02530594633182
ZFP36	2.17058377558757	8.74980557489025	8.53636225033114	1.02500401439159
LRRC25	0.163381349507202	0.385507257626999	0.376424268403866	1.02412965896606
RAC2	1.32600454890068	4.71506867195503	4.60416239747563	1.02408826294663
JAKMIP1	0.0155420773313116	0.0388178895826379	0.037905866611309	1.02406020631795
DCK	0.223275208491281	0.507960144936911	0.496286468121498	1.02352205342128
DENND2D	0.200151630022744	0.457459210977623	0.447007620004431	1.02338123670708
SNRPE	0.193707354056103	0.447484088766527	0.437434536481786	1.02297384281901
SMDT1	0.551933282789992	1.59817411462183	1.56235540790479	1.02292609385535
CUTA	0.649734647460197	1.94325173085067	1.89996950706027	1.02278048338648
DNAJB11	0.111827141774071	0.210849826763993	0.206163791637545	1.02272967085649
AMICA1	0.388172858225929	1.02256768796991	0.99988200884841	1.02268835614677
XBP1	0.415087187263078	1.11432670836061	1.08996950833054	1.02234668019968
SF3A3	0.106899166034875	0.199413892748641	0.195120495819152	1.02200382338854
HDLBP	0.0617892342683851	0.122460506186672	0.119858067394725	1.02171267106599
ATP5G2	2.35860500379075	9.6612664643208	9.46789091828654	1.02042435297398
CMPK1	0.527672479150872	1.50833519492681	1.47885355448534	1.01993546984558
MFSD1	0.0735405610310842	0.138692882502833	0.135984854945044	1.01991418499423
C14orf2	0.212282031842305	0.481274957212101	0.472030372008975	1.01958472537218
ACAA1	0.170583775587566	0.401682707996054	0.394319798698019	1.01867243116462
EGLN2	0.16262319939348	0.381203886029654	0.374327437199798	1.01837014374713
H2AFZ	0.651630022744503	1.9373712517642	1.90658142580812	1.01614923209641
TRPV2	0.0701288855193328	0.134253377390566	0.132142215540558	1.01597643751751
TCEA2	0.0617892342683851	0.121702068568166	0.119858067394725	1.01538487323818
EIF2S2	0.355951478392722	0.902829564576881	0.889759147724032	1.01468983700396
LDHB	1.95223654283548	7.5866445977995	7.47773375501549	1.01456468581954
AES	0.873768006065201	2.76107878119822	2.72205823153414	1.01433494302658
CDKN1C	0.0606520090978014	0.119186832970934	0.117565951300523	1.01378699914797
IP6K1	0.042456406368461	0.0945183475490074	0.0932632069139989	1.01345804713927
ASF1A	0.134571645185747	0.28184568295755	0.278610878572576	1.01161047408323
