mean	variance	variance.expected	variance.standardized
HMOX1	0.110689916603487	0.273674078252477	0.211032540410356	1.29683354860968
TRIT1	0.020470053070508	0.195257723600376	0.0406340094466336	1.29662825359112
DUT	0.355193328278999	1.15137802480189	0.888272150112913	1.29619962154113
C14orf80	0.0348749052312358	0.387103340431826	0.079339259203647	1.29600133786748
UBE2D4	0.0409401061410159	0.69381056827333	0.0882116844850156	1.29591331969079
CEP68	0.0443517816527672	0.727269943703688	0.0932071765012864	1.29470327623435
CMTM3	0.194465504169826	0.566264389973788	0.437415319001419	1.29456917802175
PRDM2	0.0765731614859742	0.195878733932436	0.15138266852838	1.29393104135771
LYRM4	0.163381349507202	0.48637946088828	0.375957705145846	1.29370792041514
RAB34	0.0519332827899924	0.137992089593391	0.10667560324846	1.29356746426819
TAOK3	0.146322971948446	0.420750600238111	0.325298092735701	1.29343088580591
YPEL2	0.042456406368461	0.972789109778814	0.0902209472349588	1.29055605341986
VPS72	0.0830174374526156	0.205088805915008	0.159006467680039	1.28981423779377
CHPF2	0.0333586050037908	0.340183709806472	0.0761712225861835	1.28871029824353
ACTR2	0.238438210765732	0.686015307329676	0.532779163675008	1.28761662261278
ZNF561	0.0303260045489007	0.295629093529044	0.0689441670137542	1.2871780711802
NDNL2	0.211523881728582	0.599912656046815	0.466241068463248	1.28670058608126
ZNHIT3	0.207354056103108	0.589904183280849	0.458843550402534	1.28563250537866
C16orf58	0.0189537528430629	0.0466637513681634	0.0363352738701989	1.28425484103577
NDFIP1	0.447308567096285	1.54197037953219	1.20154334751994	1.28332480281707
DNAJB14	0.0561031084154663	0.150055646550819	0.11702206154182	1.28228510567808
DPM1	0.121304018195603	0.303823554864394	0.237180204147586	1.28098192661703
BLZF1	0.0310841546626232	0.383561281500821	0.0708355366176016	1.28017462063563
NELFB	0.0276724791508719	0.335601027312092	0.0618194497830419	1.27939545151751
ISCU	0.59021986353298	2.16990052046991	1.69649350734303	1.27905029466827
TXN2	0.199772554965883	0.57175573133598	0.44725504188532	1.2783662067304
NPHP3	0.0318423047763457	0.360760427151607	0.0726682376602068	1.27767037340826
CUL4B	0.0250189537528431	0.270894482006944	0.0541246654771726	1.27765406010053
ORC2	0.0326004548900682	0.538944391687317	0.0744456621362625	1.27752821813682
FAM210B	0.0523123578468537	1.39278759750365	0.107519828736433	1.27672149224347
WBP2	0.184988627748294	0.536869757170585	0.420838167665942	1.27571546123817
RP11-468E2.4	0.035253980288097	0.459507538806677	0.0799847870054586	1.27524266532831
HBEGF	0.0238817285822593	0.310768089154083	0.0507435782438826	1.27487290174294
MLX	0.145943896891585	0.412897838337785	0.324111565341196	1.2739373798745
FAM110A	0.107657316148597	0.26144304975874	0.205307341896782	1.2734227979542
KLF6	1.59514783927218	7.38476218898092	5.7995897666127	1.27332492230637
CNPY2	0.216451857467779	0.607283272425445	0.477391223441701	1.27208721611449
HAVCR2	0.0625473843821077	0.1701477745836	0.133773462993276	1.27190977026701
CR1	0.0288097043214556	0.381422245912616	0.0649722362719492	1.27163451723343
CD37	2.31008339651251	11.7164777328983	9.21565403323446	1.27136692530395
ATXN1L	0.0413191811978772	0.933066442642939	0.0886789189059462	1.27027527127215
DPH6	0.042456406368461	1.0091941154671	0.0902209472349588	1.26978521340222
KIAA0196	0.043972706595906	0.933977689053802	0.0926152484854901	1.26974224799113
LINC00493	0.234647460197119	0.663539333385659	0.522886287505423	1.26899356368908
NONO	0.207354056103108	0.581561369477285	0.458843550402534	1.26745024304492
PRPF6	0.119408642911296	0.29404106085815	0.232108681502548	1.26682491561576
LINC00662	0.0432145564821835	1.08800665171067	0.0914211312738255	1.26635760406119
RTFDC1	0.26194086429113	0.758437187248703	0.599036365742419	1.26609540024958
LRCH4	0.153904473085671	0.442743566146082	0.349729217662916	1.26596104581922
AKAP8	0.0416982562547384	0.112784676455055	0.0891634427616712	1.26492061053005
SLC2A3	0.371114480667172	1.19062530277848	0.942083504312507	1.26382141002176
SLC25A12	0.0246398786959818	0.354720670415154	0.053001067397398	1.26333214915913
SMC4	0.0633055344958302	0.17081076061403	0.135287465723661	1.26257639390577
MIS18A	0.0398028809704321	0.755715091959842	0.0868168535902374	1.26249069242002
CD27	0.350644427596664	1.10225783256469	0.873191223753664	1.26233269709963
SEC61B	0.443517816527672	1.49984230362633	1.18857696525146	1.26188067535788
MNDA	0.195602729340409	0.554823280872336	0.439803298037867	1.26152596705759
NFKBIA	1.02615617892343	4.20143922019503	3.33062243736371	1.26145767021272
KCTD10	0.0155420773313116	0.0342672638716027	0.0271816729768253	1.26067530504169
PDCD4	0.220242608036391	0.613211621058345	0.486554800432425	1.26031357724424
CLPP	0.14746019711903	0.413969656170155	0.328909866690256	1.25861124306132
MBOAT7	0.0663381349507202	0.177243392636945	0.14087221848	1.25818557093363
ARSD	0.0276724791508719	0.652627951847549	0.0618194497830419	1.25769322938277
ACTG1	3.81387414708112	21.836030415706	17.3659257405527	1.25740664459452
RHOC	0.365049279757392	1.15792853378598	0.921430245901623	1.25666434213145
SELL	0.876042456406368	3.42755626971744	2.72815412514176	1.25636460129954
CASC7	0.0314632297194845	0.455968354923505	0.0717590096679839	1.25600789055229
PPM1N	0.0386656557998484	0.106960979563297	0.0852143699483943	1.25519885470107
PSIP1	0.233131159969674	0.651355455676394	0.518963530192759	1.25510834149456
SMC2	0.0432145564821835	1.29733543441829	0.0914211312738255	1.25507821001723
CYBA	3.8737680060652	22.2286555730071	17.7191255762491	1.25450070757457
C4orf33	0.0329795299469295	0.50971967421108	0.0753147123112367	1.2537610989913
EIF3H	1.28354814253222	5.53504208926276	4.4150571077178	1.25367395125811
PJA1	0.0390447308567096	0.858163971453075	0.0857897774970483	1.25349110437349
VIPR1	0.0303260045489007	0.507991626710689	0.0689441670137542	1.25100298026218
ABHD17B	0.0333586050037908	0.537377490618	0.0761712225861835	1.25097205841751
SARS	0.170962850644428	0.492186482502603	0.394265975443363	1.24836154565234
AC113189.5	0.0166793025018954	0.0376435762950006	0.0301545312889469	1.24835554346019
WDYHV1	0.0367702805155421	0.929629610462644	0.0822345055962349	1.24751110802816
HSPD1	0.216451857467779	0.594389832910845	0.477391223441701	1.24507909597846
USP38	0.042456406368461	1.08579631493619	0.0902209472349588	1.24504686750523
C12orf45	0.0470053070507961	0.12141499504198	0.0975749506450953	1.2443254568849
ANKRD27	0.0310841546626232	0.507945050935785	0.0708355366176016	1.24396233946833
ZNF747	0.023502653525398	0.35287934603012	0.0496113803591582	1.24362126841036
CCDC109B	0.452615617892343	1.51443949648712	1.21973851778616	1.24160996345008
EIF3M	0.473843821076573	1.60473842383553	1.29293197092645	1.24116230391121
TBCK	0.0257771038665656	0.401307226748985	0.0563574677203888	1.24092010213798
TARSL2	0.0447308567096285	0.116314660185159	0.0938004282424531	1.24002269887843
CIDEB	0.0333586050037908	0.0944499214105675	0.0761712225861835	1.23996856297931
ENTPD3-AS1	0.035253980288097	0.752264459549946	0.0799847870054586	1.23977799546671
BCDIN3D	0.0174374526156179	0.0398930137200158	0.0321797046228163	1.23969483833393
CLYBL	0.0227445034116755	0.058640625633409	0.0473444341307991	1.23859597669711
FBXW5	0.16262319939348	0.463115148828289	0.374048647178947	1.23811475411307
ITM2C	0.0845337376800607	0.199525588356976	0.161265928042945	1.23724577645343
UBE2F	0.160727824109174	0.456523095403	0.369172254301746	1.23661269253961
GRN	0.51516300227445	1.77432441407244	1.43650506805582	1.23516752814094
SYNE2	0.090978013646702	0.212425209224418	0.172159249328651	1.23388786866107
GAPDH	3.83889310083397	21.6088470109421	17.513208199921	1.23385999665325
GTF3A	0.851023502653525	3.2424923157159	2.63178026569191	1.23205282674442
PGM2L1	0.0375284306292646	1.12373328986261	0.0833467751485534	1.23131257475895
NCKAP1L	0.131918119787718	0.33678137820018	0.273838730986351	1.22985297582673
SCAI	0.033737680060652	0.685626600862572	0.0770156168752325	1.22953381424961
LITAF	0.435557240333586	1.4268277325964	1.16143703243101	1.22850201324294
AC093323.3	0.0428354814253222	0.111550849677262	0.0908115911734313	1.22837677697137
SREBF1	0.0269143290371494	0.477470262661495	0.0596589467479394	1.22782350684837
PPIB	0.832069749810462	3.14243720104893	2.55980802480987	1.22760659025684
NDUFS2	0.210386656557998	0.568917484114642	0.464058153394612	1.22596161699343
SH3BP5	0.138362395754359	0.363480366154592	0.296504494145378	1.22588484603669
DYNLL1	0.501895375284306	1.70401612556829	1.39032368735147	1.22562547201825
NENF	0.180060652009098	0.506435794575532	0.413210728672486	1.22561143608867
TMEM87B	0.0329795299469295	0.750144399277443	0.0753147123112367	1.22541716478182
CD8B	0.265352539802881	0.746398643207426	0.609217791702494	1.22517538616456
ZNF428	0.181576952236543	0.508920985922903	0.415640953768569	1.22442454553281
TLE4	0.124715693707354	0.302604678335336	0.247202893534629	1.22411462911516
PURA	0.0318423047763457	0.65275891027637	0.0726682376602068	1.22298162224047
HDAC9	0.0318423047763457	0.65275891027637	0.0726682376602068	1.22298162224047
PGM2	0.0341167551175133	0.0951571831776351	0.0778483163313383	1.22234092735708
ABCC10	0.0246398786959818	0.5026160060238	0.053001067397398	1.22182974017916
TMEM176B	0.103866565579985	0.241008934786153	0.198126419434383	1.2164401672134
POLR2I	0.175890826383624	0.493131079468335	0.405601056094872	1.21580324325632
GOLGA7	0.17778620166793	0.497390319081434	0.409270853416056	1.21530843188532
SLC4A7	0.0284306292645944	0.077689686312156	0.0639375505285031	1.2150869977029
CPVL	0.206974981046247	0.556310830621444	0.458239107794152	1.21401866658519
RGS1	0.161106899166035	0.449195892246657	0.370160464391137	1.21351666495643
ATXN7L3B	0.0477634571645186	0.119826243609128	0.0989342274536893	1.2111707615569
NKTR	0.154283548142532	0.424803411416757	0.35091316640227	1.21056561021077
PSMA2.1	0.310462471569371	0.901301189148534	0.744560134482253	1.21051497039292
GTF2F2	0.0595147839272176	0.153074015518933	0.126532732261175	1.20975824028659
HEMK1	0.0382865807429871	1.12215891366893	0.0845824281467194	1.20970688105122
PRPF18	0.0989385898407885	0.227219199109425	0.187936314434366	1.20902232116922
IRF2	0.119029567854435	0.279341947551652	0.231117099729723	1.20865980006813
TINF2	0.158832448824867	0.44006416531755	0.364120706897278	1.20856671148257
BACE2	0.0284306292645944	0.681406030642835	0.0639375505285031	1.20759108488885
PPP1R8	0.0682335102350265	0.17281682523993	0.143194922790776	1.20686419512538
RARRES3	0.84950720242608	3.16771117154462	2.62599038193569	1.20629199304592
PYURF	0.357088703563306	1.07835511613324	0.894601366228943	1.20540293905305
CKS1B	0.0818802122820318	0.189728431606781	0.157412040665032	1.2052980877779
MTRF1	0.0261561789234268	0.558663338511294	0.0574650871293082	1.20450825794669
RANBP1	0.368460955269143	1.12319148709837	0.933029255001522	1.20381165014653
ZNF3	0.0253980288097043	0.0664764247515168	0.0552437328834206	1.20332970423632
SBDS	0.254738438210766	0.69503821369828	0.577788876664516	1.20292764670484
TOB1	0.154283548142532	0.421769660942734	0.35091316640227	1.20192030771293
SAMD9L	0.114859742228961	0.264769623854617	0.22063296923958	1.20004559956363
PSMD4	0.367702805155421	1.11540700758409	0.930447323353885	1.19878576635967
THAP2	0.0481425322213798	0.11941065544478	0.0996121899487341	1.19875544856744
URGCP	0.0295678544351782	0.0802782356291453	0.0669908021898515	1.19834713132166
INO80C	0.0561031084154663	0.140195957510243	0.11702206154182	1.19803014630828
PNO1	0.0549658832448825	0.136909346579254	0.114310854524188	1.1976933174818
RNPEP	0.11144806671721	0.254544659986781	0.21261601212055	1.19720362285065
DGKZ	0.1144806671721	0.262960500005319	0.219712998065376	1.19683633795336
GRB2	0.224412433661865	0.594291937532111	0.496841000412976	1.19614109350503
ADAM10	0.0602729340409401	0.153741601625897	0.128669516851907	1.19485644609085
LILRA3	0.0989385898407885	0.224185448635402	0.187936314434366	1.19287988226296
SCAND1	0.397270659590599	1.23081545269209	1.03191016301023	1.19275446333587
CISH	0.0985595147839272	0.223122687203708	0.187169934534887	1.19208615292923
ASCC2	0.100454890068234	0.227675181695835	0.191035238208688	1.19179677964503
RAD51B	0.0291887793783169	0.745829527488764	0.0659898632527292	1.18979454934478
METTL9	0.325625473843821	0.943226286677345	0.792961237127522	1.18949860663322
CD302	0.079226686884003	0.18370937521473	0.154450574192463	1.18943795563886
VPS29	0.255496588324488	0.68858373131183	0.580000485091859	1.18721233690481
DEGS1	0.158074298711145	0.429686392657358	0.362043458402934	1.18683650452577
DMAP1	0.0693707354056103	0.170764184839125	0.144120011385996	1.18487490527438
CERS2	0.102729340409401	0.231763499715227	0.195752739977659	1.18396043775263
FAM98A	0.0303260045489007	0.849288555038335	0.0689441670137542	1.18188415464303
NSMAF	0.0356330553449583	0.0950513814173583	0.0805831605561647	1.17954397372029
MRPS18C	0.134571645185747	0.334177878634456	0.283333562596414	1.17945038198833
BIRC3	0.170962850644428	0.464882728236391	0.394265975443363	1.17910942660882
NOSIP	0.8013646702047	2.88278918740511	2.44497520447059	1.17906683966937
RFC2	0.0485216072782411	0.118236342157143	0.100290859327461	1.17893438095976
C6orf48	1.00644427596664	3.83120608544125	3.25007754503288	1.17880451538657
GBGT1	0.0291887793783169	0.813330475535787	0.0659898632527292	1.17869536191769
POLR3GL	0.248294162244124	0.659221586549146	0.559350291210863	1.17854875005443
RGS10	0.705837755875663	2.47240428462629	2.09941690042246	1.17766237097966
NIT1	0.0553449583017437	0.135729858205516	0.115259834736519	1.17759893128244
MVB12A	0.0629264594389689	0.158344409455112	0.134535822939208	1.17696837909605
VPREB3	0.114859742228961	0.259460560525076	0.22063296923958	1.17598272560677
PNISR	0.541319181197877	1.79559962428875	1.52748492671251	1.17552690235266
VOPP1	0.0936315390447309	0.208522188037903	0.177515264456655	1.17467187216917
MZT2A	0.344200151630023	1.00093525306027	0.852128077125075	1.17463005847342
DDX46	0.199014404852161	0.5235181787837	0.446018008695719	1.17376018137611
PMF1	0.160727824109174	0.432253091610812	0.369172254301746	1.17087101366373
STK4	0.249052312357847	0.655052192180847	0.561480635099246	1.16665144126487
STAU2	0.0360121304018196	0.0946449934060778	0.0811485180381905	1.16631819895387
ZUFSP	0.0250189537528431	0.0630825745363338	0.0541246654771726	1.16550511638616
TPST2	0.180060652009098	0.481407353164838	0.413210728672486	1.16504078853772
CTSB	0.318802122820318	0.897568227041377	0.771136867579115	1.16395449987909
KHDRBS1	0.311599696739955	0.87063521019331	0.748168985687194	1.16368791923877
APMAP	0.173616376042456	0.465864125814393	0.400571411915764	1.16299893591098
RP5-887A10.1	0.0208491281273692	0.0484843754087959	0.0417315368325428	1.16181619678543
RAB10	0.188779378316907	0.495255164807804	0.426742050740751	1.16054924502548
NRROS	0.0727824109173616	0.171416676944963	0.147753613647024	1.16015217979351
RETN	0.0652009097801365	0.161086630078808	0.138872288806851	1.15996237595575
CD68	0.540561031084155	1.76835797105574	1.52485192687087	1.15969160014413
ARF6	0.487111448066717	1.55140758029362	1.3389301552439	1.15869194088844
MLEC	0.0727824109173616	0.170658239326457	0.147753613647024	1.15501905580564
DRAP1	0.814632297194845	2.87916389583932	2.4943372916065	1.1542800989777
TMEM116	0.0310841546626232	0.0817031093354816	0.0708355366176016	1.15341978386565
APOBEC3C	0.0932524639878696	0.203663213446714	0.176751029963154	1.15226040543678
PCBP1	0.72592873388931	2.49861451444898	2.17083871014928	1.15099039959406
HNRNPA0	0.704321455648218	2.40931768502298	2.0940492310654	1.15055446131856
RP11-390E23.6	0.0155420773313116	0.0312335133975792	0.0271816729768253	1.14906515960987
UQCRH	0.70773313115997	2.41928791965276	2.10613078643308	1.14868836030361
SELPLG	0.217210007581501	0.550071545565339	0.47920889087929	1.14787424865183
PGK1	0.7710386656558	2.67489850362385	2.33351446095072	1.14629609046179
IFI44L	0.392342683851403	1.1630357687576	1.01500344748436	1.14584415613576
NFATC1	0.0435936315390447	0.105417797638608	0.0920211093965514	1.14558277258238
PINK1	0.0280515542077331	0.0720228232797223	0.0628854521260207	1.14530182808244
PILRA	0.190674753601213	0.491881152422673	0.429968691821605	1.14399295060012
ADAL	0.0242608036391205	0.0593277620656414	0.0518737589616766	1.14369506380811
USP19	0.0208491281273692	0.04772593779029	0.0417315368325428	1.14364198907414
NELL2	0.0799848369977255	0.177521122257672	0.155232972565428	1.14357870833691
BIN2	0.555724033358605	1.80330245244455	1.57743208331716	1.14318864914451
MRP63	0.252463987869598	0.652961313643856	0.571201933561995	1.14313568508428
HAUS1	0.0818802122820318	0.179868742566204	0.157412040665032	1.14266190696911
OPTN	0.170583775587566	0.449464277961925	0.393367205848673	1.14260739400537
ARPC4	0.421910538286581	1.27319437652144	1.11522994564682	1.1416429243953
APOA1BP	0.12054586808188	0.267601977227896	0.235128053278011	1.13811165234073
BID	0.326383623957544	0.90480989752467	0.795383544819535	1.13757683751172
NDUFS3	0.202426080363912	0.513426042125776	0.45134987005829	1.13753448529733
CACYBP	0.232373009855951	0.587999751595867	0.51700994970154	1.13730838629954
SLU7	0.146322971948446	0.369935279798218	0.325298092735701	1.13721933223502
ATP5D	0.930250189537528	3.34287676711221	2.94239895919455	1.13610588280907
