mean	variance	variance.expected	variance.standardized
Thsd7a	0.0841423948220065	0.124544186868654	0.110929057080411	1.12273727142901
Tmem198b	0.0384304207119741	0.0563786014965728	0.0502197599946696	1.12263781233835
Tenm3	0.0937162891046386	0.1407777719585	0.12542760232586	1.12238270801637
Cant1	0.104773462783172	0.159081728849289	0.141737235639772	1.12237075974586
Rbl2	0.0484088457389428	0.071155930462538	0.0634053539161792	1.12223851879456
Tmem88	0.0484088457389428	0.071155930462538	0.0634053539161792	1.12223851879456
Phgdh	0.233683926645092	0.416726332450985	0.371336156755959	1.12223473224789
Dclk1	1.01038295577131	3.26610930713494	2.91056326512624	1.12215712548453
Tmem86a	0.136596548004315	0.214514861344792	0.19116932502338	1.1221196775087
Rin1	0.0533980582524272	0.0786047699166607	0.0700629894091304	1.12191573011038
Avpi1	0.343446601941748	0.681623938618256	0.607751178228248	1.12155099494067
Pag1	0.0370819848975189	0.0543226505938209	0.048437079477584	1.1215096198969
Dnajc9	0.125809061488673	0.193610269134331	0.172650219505497	1.12140181280318
Acbd4	0.102481121898598	0.155106452779105	0.138331862260738	1.12126338967916
Msrb1	0.375404530744337	0.765323504572861	0.682607631422675	1.12117630882296
Cacng2	0.241909385113269	0.434526576278732	0.387604552418138	1.12105643127219
Rcan1	0.164778856526429	0.271697941648645	0.242360355308527	1.1210494443399
Vat1	0.107335490830636	0.162988664773947	0.145406611630932	1.12091646277847
Cspg4	0.0357335490830636	0.052263062642345	0.0466278426615407	1.12085525855676
Noct	0.147518878101402	0.236360667209314	0.210907544402567	1.12068379478244
Slc38a1	0.181499460625674	0.306095984625468	0.273144215994846	1.12063872013766
Tmem123	0.102346278317152	0.154729490864097	0.138133299492692	1.1201462024896
Bace2	0.0439590075512406	0.0644193342600534	0.0575099640429043	1.12014214114261
Gm11627	0.0504314994606257	0.0740578043427817	0.0661244697850887	1.11997577573744
Palld	0.0169902912621359	0.0283019856103804	0.0252726540954422	1.11986598255561
Gpr180	0.201860841423948	0.348053178744214	0.310830419171034	1.11975262804861
R3hdm2	0.271574973031284	0.502096831330411	0.448423429265115	1.11969357210719
Zfp653	0.0298004314994606	0.0437510592904409	0.0390748377588838	1.1196734727451
Tnk2	0.0969525350593312	0.145824831731941	0.130255341959957	1.11953052779033
Brca1	0.0141585760517799	0.0250186580599546	0.022348991353977	1.11945356565286
Islr2	0.0879180151024811	0.130367829285662	0.116461043945539	1.11941147759783
Fkbp15	0.0604099244875944	0.0880561502130219	0.0786707302497554	1.11930002344545
Stk39	0.15453074433657	0.250425862035103	0.223739765908557	1.11927292414105
Camk2n2	0.16235167206041	0.266288413599362	0.237917318497467	1.11924770874634
Fer	0.0358683926645092	0.0523882680446717	0.0468081086789072	1.11921351926529
Hipk3	0.0980312837108954	0.147502529567388	0.131832131456815	1.11886630321004
Rusc2	0.161272923408846	0.263940334943091	0.235947021614493	1.1186423678377
Slmap	0.142125134843581	0.224706690205646	0.200878158523024	1.11862181462546
Dag1	0.174892125134844	0.291863103668255	0.260924251442741	1.11857407678451
Scai	0.136057173678533	0.212773878861546	0.190223083681202	1.11854920414463
Rinl	0.0184735706580367	0.0300025786675454	0.0268246763448923	1.11846936312647
Hecw2	0.0880528586839266	0.130478959309426	0.116663507259567	1.11842136735287
Impact	0.172060409924488	0.285967756835651	0.255714576686521	1.11830839110207
Akap8	0.0937162891046386	0.140238324891743	0.12542760232586	1.11808184395812
Ppil4	0.138349514563107	0.217134645725995	0.194222215625968	1.1179701818671
Scd1	0.0645900755124056	0.093602340368113	0.0837407685825152	1.11776309141324
Capn5	0.0507011866235167	0.0743002500107293	0.0664887710297137	1.11748568758362
Trappc11	0.0660733549083064	0.0957011538900782	0.0856540351880543	1.11729883688451
Rab3gap2	0.0966828478964401	0.145067889151484	0.129859902575323	1.11711071912548
Gpc6	0.0980312837108954	0.147232806034009	0.131832131456815	1.11682034119458
Poc1a	0.0736245954692557	0.107053401331596	0.0958857352279169	1.11646848279501
Cacna1e	0.312837108953614	0.601243143253893	0.538532066561078	1.11644817567368
C130074G19Rik	0.146035598705502	0.232345710937551	0.208124551594684	1.11637819352537
Mro	0.0361380798274002	0.0526385697378633	0.0471695478620973	1.1159439113505
Tspan4	0.153451995685005	0.247521460405996	0.221810242616568	1.11591537652242
Id4	0.0527238403451996	0.0771928494167265	0.0691888921118882	1.11568269212773
Nlgn2	0.268743257820928	0.493512432523654	0.442485906286196	1.11531785648435
Xpo6	0.0999190938511327	0.150095745307662	0.134582593856114	1.11526863175288
Syt11	2.35908845738943	13.5774440240016	12.1747239942009	1.11521575605894
Tbl1xr1	0.115426105717368	0.174942043628582	0.156876031256901	1.11516107481133
Il11ra1	0.102885652642934	0.154888502634314	0.138928713586367	1.11487754140922
Gucy1b3	0.464536138079827	1.00993567151922	0.905991685536266	1.11472951423547
Matn1	0.00660733549083064	0.0141168227324274	0.012666671885066	1.11448554604711
Asf1a	0.148867313915858	0.237849020288185	0.213432029500508	1.11440171770291
Dlx1	0.00916936353829558	0.0182571117032226	0.016389148007896	1.11397564378739
Atp5s	0.072411003236246	0.104938002867449	0.0942020592659607	1.11396718591021
Tdrkh	0.0904800431499461	0.134091421584138	0.120393146257454	1.11377952775976
Mycbp	0.10180690399137	0.152951555965815	0.137340781613987	1.11366452242644
Pbxip1	0.126078748651564	0.192733158464031	0.173081836256093	1.11353774973165
Nr2f1	0.3388619201726	0.665062709994101	0.597260499277622	1.11352200722881
Jakmip2	0.133629989212513	0.206955182830802	0.185949563741649	1.11296406760243
Lrfn5	0.279261057173679	0.517147720916158	0.464697570348553	1.11286943146327
Gna12	0.125943905070119	0.19236256138429	0.172865741242407	1.11278591120344
Phtf1	0.105447680690399	0.158805113108578	0.142724798631789	1.11266657673327
Fnbp1	0.145226537216828	0.229884156361089	0.206609603067378	1.11264991049869
Nsrp1	0.169228694714132	0.278707752951283	0.250521194086556	1.11251167378273
Cpne9	0.188511326860841	0.318335962919561	0.286191247220163	1.11231900350422
Nemf	0.141046386192017	0.221236072831173	0.19893222573282	1.11211781809705
Plppr2	0.264428263214671	0.482057474826167	0.433494445877978	1.11202687695302
Tmem215	0.140641855447681	0.220406007386119	0.198211229919949	1.11197537836344
Slco2b1	0.069848975188781	0.100852087775079	0.0906988079152952	1.11194501993087
Cipc	0.166801510248112	0.273589552504799	0.246069175545999	1.11184000148631
Hras	0.530879180151025	1.21603893024213	1.09378280228117	1.11177367911251
Taf8	0.0419363538295577	0.0609518265622397	0.0548430189693948	1.11138715022698
Gna15	0.0292610571736785	0.0427040257037507	0.038437945827027	1.11098615664639
Tango2	0.402642934196332	0.831518300538065	0.748665178039281	1.11066779239789
Kcnq3	0.268473570658037	0.49069037367766	0.441921964351562	1.11035525106261
Jph4	0.306364617044229	0.581785514507824	0.524064644375332	1.11014074456653
Shank1	0.34789644012945	0.685964556232774	0.617985671063265	1.11000074654247
Gpr88	0.111245954692557	0.16739340355747	0.150808505454648	1.10997322765598
Xndc1	0.0586569579288026	0.0848933544573123	0.0764889011438778	1.10987807626659
Cic	0.104638619201726	0.157087044032294	0.141537354582856	1.10986279555151
Slc37a3	0.111650485436893	0.167977531767802	0.151372546620424	1.1096961471423
Magt1	0.100188781014024	0.149772047971218	0.134975635598127	1.10962283902219
Adgrl2	0.184196332254585	0.308616022945413	0.278154827256576	1.10951165575401
Mfsd4	0.178128371089536	0.296114959108661	0.266898972485082	1.10946459010895
A830018L16Rik	0.139967637540453	0.218572298345652	0.197021529408149	1.10938281213348
Zmiz1	0.117044228694714	0.176723615575588	0.159328128813971	1.10918026145859
Herc3	0.281553398058252	0.520851855003961	0.469606290568756	1.10912452721436
Dab1	0.155879180151025	0.250816408327096	0.226162384603584	1.1090102749258
Gm26721	0.0128101402373247	0.0231669638135474	0.0208906060085186	1.10896561852254
Tbc1d12	0.0271035598705502	0.0398586897459231	0.0359426471830868	1.1089525360469
Rell1	0.101941747572816	0.152519492762637	0.137538666550217	1.10892083359664
Rasgrp3	0.0633764832793959	0.0911952869667814	0.0822434595858372	1.10884546231426
Mtss1	0.0489482200647249	0.0711034114789622	0.0641248948957548	1.10882694770186
Cideb	0.0302049622437972	0.0438616437568968	0.0395648432593677	1.10860147907983
Dnajc6	0.182713052858684	0.305249334238231	0.275397481964167	1.10839551640472
Gng8	0.0412621359223301	0.0597941721386065	0.0539493972046089	1.10833809526788
Spata2l	0.116639697950378	0.175874128290347	0.158718579157762	1.10808784468473
Galnt14	0.0280474649406688	0.04102038129364	0.037026928571925	1.10785265955716
Spg20	0.0988403451995685	0.147343226833273	0.133011371347608	1.10774909949774
Arhgap33	0.104368932038835	0.156334247687383	0.141135027019012	1.10769276053862
Gfm2	0.0573085221143474	0.0828919592854218	0.0748385752920629	1.10761006555683
Epha3	0.0408576051779935	0.0591530877452553	0.0534128397855161	1.10746943961021
Slc35f1	0.0513754045307443	0.0746360041636934	0.0673970011091263	1.10740838517201
Kcnd3	0.0500269687162891	0.0726149689286927	0.0655777667208299	1.10731079388264
Arhgap20	0.395226537216828	0.808980582524272	0.730599503170961	1.10728323659285
Erc2	0.15453074433657	0.24772862670132	0.223739765908557	1.10721768969119
Lrrc73	0.283710895361381	0.525026605011417	0.474249774819539	1.10706769488968
Arap2	0.137001078748652	0.212381241266537	0.191877249741837	1.10685994067711
Mink1	0.311353829557713	0.592324208705494	0.535211496390327	1.1067105484474
Fam199x	0.00674217907227616	0.0142498841599981	0.0128760943924789	1.10669304881158
Folr1	0.00674217907227616	0.0142498841599981	0.0128760943924789	1.10669304881158
Vat1l	0.0273732470334412	0.040113719602456	0.0362510149178914	1.10655438732719
Rab11fip4	0.182713052858684	0.304709887171474	0.275397481964167	1.10643672192733
Bcdin3d	0.049217907227616	0.0713466572976292	0.0644868105865272	1.10637596508045
Tnpo1	0.0395091693635383	0.0571036835302068	0.0516298268006288	1.10602121038902
Metrn	0.249865156418554	0.446392429555822	0.403627149518876	1.10595243676726
Dhfr	0.0298004314994606	0.0432116122236843	0.0390748377588838	1.10586798825185
Nat14	0.471548004314995	1.02279118393937	0.925018384261641	1.10569822323669
Dip2c	0.0751078748651564	0.10831623920433	0.0979619419306986	1.10569714186512
Osbpl9	0.121898597626753	0.184194695582659	0.166599214148006	1.10561563285059
Tnfaip1	0.199163969795038	0.338076172166248	0.305841319231129	1.10539731196608
Nrep	0.144147788565264	0.22615050762289	0.204598872091735	1.10533604272018
Tmem145	0.278991370010787	0.512982718199283	0.464121835534306	1.10527598342519
Agap1	0.11866235167206	0.178769673705811	0.161752049071643	1.10520809307727
Xlr3a	0.014428263214671	0.0250109475166595	0.0226319087477429	1.10511878584496
Chst1	1.13929341963323	3.88767496932149	3.5189701985616	1.10477632658287
F11r	0.105177993527508	0.157243582609379	0.142332043613851	1.10476586028641
Rangap1	0.361785329018339	0.718318268677518	0.650299742523829	1.1045956529057
Racgap1	0.0329018338727077	0.0474675593439055	0.0429781152897304	1.10445883966549
Klhdc9	0.0431499460625674	0.0623320319972999	0.0564431048628306	1.10433386236956
Spc25	0.00606796116504854	0.0130447662505156	0.0118124516986477	1.10432335160438
Spire1	0.15210355987055	0.242269343825492	0.219393818725293	1.10426695352271
Galnt6	0.0401833872707659	0.0579939785021324	0.0525196106687252	1.10423473753333
Synm	0.119471413160734	0.1799256005313	0.162960046853705	1.10410866961044
Tusc2	0.686488673139159	1.76589159339832	1.59942042253912	1.10408218409199
E2f4	0.0923678532901834	0.136173704719653	0.123340650371073	1.10404561926641
Gm16586	0.0647249190938511	0.092640868352657	0.0839105794854343	1.10404276696406
Kifc3	0.0802319309600863	0.116151315047707	0.105208083488229	1.10401512124021
Trim2	0.432308522114347	0.907622235752043	0.822155532476936	1.10395442212451
Ppm1l	0.331850053937433	0.641715039414697	0.581313138825915	1.10390596144236
Grm5	0.318635382955771	0.608774725566489	0.551531573530026	1.10378943796469
2010315B03Rik	0.0387001078748652	0.0558183505111145	0.050570243765321	1.10377855345424
Bag1	0.930690399137001	2.82540456711482	2.56008812779903	1.10363566645805
Grin1	0.609358144552319	1.47556446996198	1.33715556163703	1.10350995224183
Jph3	0.180285868392665	0.298847983001889	0.270893526115675	1.10319352140692
Rpl26	0.591693635382956	1.41249471718673	1.28037539287441	1.10318795959966
Cyp2j12	0.0225188781014024	0.0341523057797796	0.0309662573999836	1.10288774450986
Cdc42ep5	0.0209007551240561	0.032334508827481	0.029318663707834	1.10286434435418
Rdh5	0.0486785329018339	0.0703205731115897	0.0637643144354102	1.10282018609046
Chd1	0.148327939590076	0.234233211928647	0.212423709373199	1.10266981317576
Numbl	0.125539374325782	0.189901934255252	0.172220851514773	1.10266516850291
Nudt4	0.478290183387271	1.04039173560693	0.943535377134478	1.10265259874685
Ephb6	0.270900755124056	0.492887442070906	0.44700704844935	1.10263908316594
Dok5	0.117313915857605	0.176120956602007	0.159733497533891	1.10259250139213
Zfp827	0.0575782092772384	0.0828609716302925	0.0751651295650079	1.10238580189806
Nanos1	0.0563646170442287	0.0812460674410671	0.0737024132398147	1.10235287922943
Zbtb16	0.0443635382955771	0.0639790149562718	0.0580454447274008	1.10222284034065
Arhgap15	0.159115426105717	0.255730788563082	0.232017862894	1.10220301735955
Jazf1	0.0107874865156419	0.020382602977579	0.0184927363691983	1.10219507652359
Oasl2	0.0226537216828479	0.0342810754898559	0.0311049444649972	1.10211016542508
Entpd2	0.089940668824164	0.13176123720759	0.119554101816377	1.10210553386084
Cib2	0.112459546925566	0.168065912051797	0.152511241909534	1.10199031853331
Rasgef1c	0.0779395900755124	0.112333232223379	0.101953922655144	1.101803925714
Mtfp1	0.433926645091694	0.910266224692506	0.826246021032697	1.10168908717381
Zdhhc2	0.113538295577131	0.169710149038983	0.154058455613009	1.10159580896546
Lmo7	0.171251348435814	0.280041913349496	0.254229417902368	1.10153229181778
Ushbp1	0.0497572815533981	0.0718327124891161	0.0652135238299579	1.10150024520094
Tbxas1	0.0271035598705502	0.0395889662125448	0.0359426471830868	1.10144826036001
Ap2b1	0.307038834951456	0.578809517574583	0.525568631357047	1.1013014914533
Ccdc136	0.178532901833873	0.294756903300331	0.267647280853922	1.10128861522492
Srcin1	0.411677454153182	0.848840017865183	0.770798129324699	1.1012481550894
Fkbp3	1.42853290183387	5.59812844746756	5.08366132324455	1.10120011769286
Sec23b	0.120010787486516	0.180335859627377	0.163765677776583	1.10118226282677
Mrpl44	0.122707659115426	0.184805937991229	0.167825783388587	1.10117727002248
Katnb1	0.125539374325782	0.189632210721874	0.172220851514773	1.1010990193926
Sytl2	0.28101402373247	0.515760859681933	0.468448927705066	1.1009969906616
Colgalt1	0.110167206040992	0.164395602517129	0.149316163914248	1.10098999470373
Nvl	0.105177993527508	0.156704135542622	0.142332043613851	1.10097579971354
Spint2	0.109088457389428	0.162744091432495	0.147831825973358	1.10087317369552
B230334C09Rik	0.229368932038835	0.399574301632089	0.362985336184629	1.10080012000498
Vldlr	0.171790722761597	0.280935754443928	0.255219355347602	1.10076194676262
Tppp	0.400755124056095	0.819009544343262	0.744059332253979	1.1007314992774
Rrs1	0.158980582524272	0.255099378719337	0.231772885477387	1.1006437538796
Irf7	0.0333063646170442	0.04784535778012	0.0434940699162416	1.10004324433786
Pygb	0.146170442286947	0.229204482880775	0.208377398135957	1.09994886648517
Xpo7	0.081175836030205	0.117212696791614	0.106575422283818	1.09980982744284
Ccdc74a	0.0555555555555556	0.0799880122874054	0.0727290114355755	1.099808875558
Flywch2	0.151833872707659	0.240732981703463	0.218905102839388	1.0997138878032
Sgtb	0.0995145631067961	0.147344336133133	0.133993308965854	1.0996395064076
Hdgfrp3	0.276699029126214	0.504951259910049	0.459243675055874	1.09952795724103
Gpr183	0.0281823085221143	0.0408779362803612	0.0371828795037237	1.09937521854023
Itga6	0.0775350593311758	0.111452102614238	0.101382901433036	1.09931853437685
Nudt14	0.0833333333333333	0.120633850303439	0.109738334763634	1.09928632107706
Tnfsfm13	0.00728155339805825	0.0150514896987869	0.0136978906863123	1.09881806209968
Ocel1	0.15601402373247	0.248751419358265	0.226405256018209	1.09869984351537
Dpagt1	0.0447680690399137	0.0643475389182399	0.0585818655762779	1.09842078747825
Ttbk2	0.0973570658036677	0.143723290423432	0.130847464867625	1.09840332457976
Nusap1	0.0153721682847896	0.0259268473116027	0.0236094894308526	1.0981536634893
Aplnr	0.020091693635383	0.0312887845783315	0.0284971642356031	1.09796133817556
Acyp2	0.425970873786408	0.885146056602662	0.806231120470445	1.09788128258578
Lrrfip1	0.124460625674218	0.18720469892147	0.170524087757506	1.0978196768757
Coro1a	0.428802588996764	0.892839887658839	0.813327894076759	1.09776130163633
Ralyl	0.270631067961165	0.490066547080505	0.446440967713001	1.09771858436511
Ms4a6b	0.0171251348435814	0.027892799443677	0.0254120632778017	1.09762041510586
Ace	0.0171251348435814	0.027892799443677	0.0254120632778017	1.09762041510586
Umad1_duplicate_1	0.366909385113269	0.726991175064976	0.662377743775851	1.09754770883574
Atxn1	0.150350593311758	0.237270274909965	0.216187649672199	1.09752002609646
Ptbp3	0.0662081984897519	0.094199834732506	0.085831140910635	1.09750183596632
