mean	variance	variance.expected	variance.standardized
C12orf74	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
NTN4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
C12orf55	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
PAH	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-689B22.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
TRPV4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
IQCD	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-809C9.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-231I16.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CIT	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-173P15.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
LRRC43	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-324E6.6	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-463O12.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-486O12.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
LINC00943	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-46H11.12	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SKA3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
C1QTNF9B-AS1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
KCNRG	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SERPINE3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
DACH1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SPRY2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
LINC00449	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
PROZ	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-219E7.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
JPH4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
NOVA1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
C14orf23	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
KIAA0391	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-247L20.4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-547D23.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
DLGAP5	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-665C16.6	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
GPR135	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-47I22.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SPTB	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-840I19.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SLC8A3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
ADAM20P1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP6-65G23.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
HEATR4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-293M10.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-293M10.6	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-7F17.5	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CTD-2547L24.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
UNC79	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-543C4.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
DLK1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-45P15.4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
LINC00221	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
AVEN	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-1084A12.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-275I4.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
C15orf53	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-37C7.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SPTBN5	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-344A16.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
ALDH1A2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CORO2B	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
HEXA-AS1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-1006G14.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SCAMP5	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-817O13.6	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
ABHD17C	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
UBE2Q2L	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-182J1.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-217B1.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
MESP1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
AC068831.10	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-661P17.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
LINC00924	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-526I2.5	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-66B24.4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
LA16c-OS12.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CCDC78	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SOX8	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CACNA1H	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
LA16c-431H6.6	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-304L19.11	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-20I23.13	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SRRM2-AS1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
KREMEN2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
ZNF597	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-66H6.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
AF001548.5	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CTA-363E6.7	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
ACSM1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
AC004381.6	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-105C19.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-449H11.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
AC002331.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
EIF3CL	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SULT1A2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-426C22.4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-426C22.6	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
AC009133.20	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-347C12.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-297C4.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-196G11.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
TP53TG3D	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-169E6.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-474B12.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-44F14.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
IRX3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-212I21.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
GPR97	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CCDC113	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CMTM1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-61A14.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-61A14.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RRAD	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SLC9A5	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
LRRC36	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CTD-2012K14.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
TAT	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP5-991G20.4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-303E16.5	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-303E16.7	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-510J16.5	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-61F12.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CTD-2542L18.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
ZNF469	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
IL17C	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
C17orf97	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-676J12.4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP5-1050D4.4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
FGF11	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
ALOX15B	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-849F2.5	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-85B7.4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-1090M7.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
AC005224.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-214O1.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CDRT4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CCDC144A	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-45M22.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
MYO15A	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CCDC144NL	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
AC087294.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-173M1.4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
SGK494	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
MIR4523	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
EFCAB5	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
AC091177.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-848P1.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CCL8	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
TMEM132E	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-686D22.4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP1-56K13.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
GSDMA	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
KRT15	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
HAP1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
HCRT	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
AOC2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
C17orf53	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CTD-2020K17.3	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
MAPT	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-357H14.17	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
DLX4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
TOM1L1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
HLF	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-670E13.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-112H10.4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
MRC2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
MARCH10	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-214C8.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-927P21.1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP1-193H18.2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
KCNJ2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
DNAI2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CDR2L	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
CASKIN2	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
ITGB4	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
RP11-552F3.10	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
FOXJ1	0.000758150113722517	0.000757862608939156	0.00077595169490325	0.976687871058328
