mean	variance	variance.expected	variance.standardized
CCDC28B	0.0500117674746999	0.0625803223282632	0.0623349315640977	1.00393664929131
ALDH9A1	0.260296540362438	0.478312822492443	0.476441755726274	1.00392716789341
S100A16	0.0467168745587197	0.0579561493233127	0.0577300172337061	1.00391706256887
SLC9B2	0.0395387149917628	0.0481010935345143	0.0479148811977614	1.00388631531787
TOR1A	0.0522475876676865	0.0657646311728313	0.0655102012296246	1.00388382173205
SUPT7L	0.0670746057895975	0.0875329498293432	0.0871948434640674	1.00387759587429
CBWD7	0.00882560602494705	0.00969025297730128	0.00965295482552456	1.00386391032082
SLC27A4	0.00882560602494705	0.00969025297730128	0.00965295482552456	1.00386391032082
CIDECP	0.00882560602494705	0.00969025297730128	0.00965295482552456	1.00386391032082
SMG1P7	0.00882560602494705	0.00969025297730128	0.00965295482552456	1.00386391032082
VPS41	0.1500353024241	0.231811814688628	0.230919824467089	1.00386277022165
AC141586.5	0.0287126382678277	0.0337759345960516	0.033646781259266	1.003838504961
TMEM223	0.0586020240056484	0.0749460035359759	0.0746600576848608	1.00382997093737
SYMPK	0.0184749352788891	0.0209602724680728	0.0208806832942285	1.00381161730786
TWSG1	0.0184749352788891	0.0209602724680728	0.0208806832942285	1.00381161730786
ZFP36	0.0184749352788891	0.0209602724680728	0.0208806832942285	1.00381161730786
CISD2	0.189103318427865	0.312005527513996	0.310826139952908	1.00379436414603
CC2D1A	0.0211814544598729	0.024265898340264	0.0241744844189994	1.00378142175362
SLC5A6	0.0427159331607437	0.052429577058097	0.0522321643485081	1.00377952382505
SNRPC	0.576135561308543	1.50891376860461	1.50325347180672	1.00376536419443
LARGE	0.0142386443869146	0.0159205747945373	0.0158614733953118	1.00372609768037
METTL22	0.0194163332548835	0.0221014834662757	0.0220197613115026	1.00371130974659
RP11-138A9.1	0.0194163332548835	0.0221014834662757	0.0220197613115026	1.00371130974659
EIF2B5	0.0561308543186632	0.0713458376474047	0.0710826079381514	1.00370315210554
PLAGL2	0.0251823958578489	0.0292586756839379	0.0291522597876489	1.00365034810557
KIAA1143	0.0723699694045658	0.0956210978952798	0.0952769086495033	1.0036125148334
ATP6V1G1	0.538950341256766	1.36325849559186	1.35837520521532	1.00359494958226
MOSPD1	0.0457754765827253	0.0566309685311663	0.0564283407330159	1.00359088705282
NXT2	0.0154153918569075	0.0172979385273326	0.0172369213769947	1.0035399099992
ZNF335	0.0154153918569075	0.0172979385273326	0.0172369213769947	1.0035399099992
COMMD10	0.0437750058837374	0.0538679178311463	0.0536793980155038	1.00351195845356
CCT6B	0.00717815956695693	0.00783360389154003	0.00780655611851064	1.00346475098863
RFFL	0.00717815956695693	0.00783360389154003	0.00780655611851064	1.00346475098863
TRIM35	0.00717815956695693	0.00783360389154003	0.00780655611851064	1.00346475098863
RAP1A	0.185455401270887	0.304074648416745	0.303029096394732	1.00345033541152
ARAP1	0.0882560602494705	0.120725897941967	0.120311033173095	1.00344826869099
ZNF511	0.0730760178865615	0.0966952798508233	0.0963633471586549	1.00344459487923
SRP9P1	0.0117674746999294	0.0130426329916449	0.0129981442594695	1.00342269875509
TOP3B	0.0117674746999294	0.0130426329916449	0.0129981442594695	1.00342269875509
ZDHHC2	0.0117674746999294	0.0130426329916449	0.0129981442594695	1.00342269875509
XAB2	0.0130618969169216	0.0145404412665908	0.0144915570649497	1.00337328842042
ZNF787	0.0130618969169216	0.0145404412665908	0.0144915570649497	1.00337328842042
ELP6	0.0800188279595199	0.107518794514243	0.107161823397177	1.00333114075284
LEPREL2	0.036832195810779	0.0444240935284484	0.0442773327765182	1.00331457977993
TRMT12	0.036832195810779	0.0444240935284484	0.0442773327765182	1.00331457977993
AEBP1	0.313956224994116	0.619555701037507	0.617511404635097	1.00331054031888
RPTOR	0.0103553777359379	0.0114262359372999	0.0113885531230177	1.00330883246319
HIST1H1A	0.0103553777359379	0.0114262359372999	0.0113885531230177	1.00330883246319
PBX3	0.0103553777359379	0.0114262359372999	0.0113885531230177	1.00330883246319
PIGQ	0.0103553777359379	0.0114262359372999	0.0113885531230177	1.00330883246319
PPM1H	0.0103553777359379	0.0114262359372999	0.0113885531230177	1.00330883246319
SIRT3	0.0103553777359379	0.0114262359372999	0.0113885531230177	1.00330883246319
FASTKD3	0.0544834078606731	0.0689389410569034	0.0687121982042095	1.00329989228434
MESDC1	0.0544834078606731	0.0689389410569034	0.0687121982042095	1.00329989228434
CBFA2T2	0.0338903271357967	0.0405130735300566	0.0403806572633988	1.00327920038037
AAED1	0.0203577312308779	0.0232409217955818	0.0231658431604219	1.00324091960046
CCDC25	0.263120734290421	0.485072618350785	0.483518554015435	1.00321407383945
HMGXB4	0.180277712402918	0.293022777992083	0.292085214123626	1.00320989842389
IPO8	0.100141209696399	0.14049427216057	0.140048760593763	1.00318111752591
DVL1	0.0433043068957402	0.0532027792235339	0.0530355643828258	1.00315288132886
STEAP1B	0.0477759472817133	0.0593860145231993	0.0592014036157702	1.00311835355505
AVEN	0.0244763473758531	0.0283522325227519	0.0282643893550698	1.00310790962361
METTL10	0.0244763473758531	0.0283522325227519	0.0282643893550698	1.00310790962361
TAF1C	0.0244763473758531	0.0283522325227519	0.0282643893550698	1.00310790962361
CDK17	0.0301247352318193	0.035575858277116	0.0354682844224354	1.00303295906279
LARS	0.704871734525771	2.05905829236091	2.05289207330646	1.00300367424797
MMP20	0.0977877147564133	0.136487985057952	0.13608243707337	1.00298016403369
ABL2	0.126147328783243	0.186273986529877	0.185722928071883	1.00296709977446
SAMD4B	0.0274182160508355	0.0320832712322179	0.0319885731242764	1.00296037299237
HMGXB3	0.112732407625324	0.162175162233134	0.161710967927549	1.00287051837939
BRAF	0.0595434219816427	0.0762470317144038	0.0760308118833996	1.00284384482617
CUL4B	0.108849140974347	0.155385964999262	0.154946168640652	1.00283838162936
OTUD6B-AS1	0.196987526476818	0.32885052144025	0.32792663276254	1.00281736396317
NAPG	0.0751941633325488	0.0999118429599272	0.099634619162185	1.00278240434975
C6orf48	0.11838079548129	0.172167696804263	0.171695356733126	1.00275103578876
RB1	0.0797834784655213	0.107085653948497	0.106791945746514	1.00275028420851
AIFM1	0.204283360790774	0.344988123533861	0.344051314903813	1.00272287472672
TM2D1	0.0909625794304542	0.125066014605185	0.124727829023293	1.00271138834485
IFT172	0.0221228524358673	0.0254020129153886	0.0253339435269063	1.00268688482746
TMEM161A	0.0221228524358673	0.0254020129153886	0.0253339435269063	1.00268688482746
TOMM40L	0.0221228524358673	0.0254020129153886	0.0253339435269063	1.00268688482746
WDR27	0.0229465756648623	0.026424081175162	0.0263544118146424	1.00264355588771
AC013394.2	0.028830313014827	0.0338868510428819	0.033798083278899	1.00262641414457
PRPS2	0.0554248058366675	0.0702477246617547	0.0700654285813511	1.00260179783518
AC005253.2	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
AC097662.2	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
ACY1	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
AP000580.1	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
CCDC58P5	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
CD48	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
CREG2	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
CTD-2349P21.9	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
CYCSP6	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
FAM229A	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
HDAC11	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
HOXB8	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
KLHL11	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
LL22NC03-32F9.1	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
LRRC37A16P	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
PDE7B	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP1-317E23.3	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP11-1070A24.1	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP11-1079K10.4	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP11-119F7.5	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP11-123C21.2	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP11-15A1.3	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP11-15J22.5	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP11-253E3.3	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP11-399N22.3	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP11-454L9.2	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP11-61K9.3	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP13-735L24.1	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
RP5-1170D6.1	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
SLC25A42	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
SMARCE1P1	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
TMEM254-AS1	0.00329489291598023	0.00351980028225874	0.00351071321796276	1.00258838125811
VRK2	0.0895504824664627	0.122731797439452	0.122416962391512	1.00257182535646
DTNB	0.0165921393269004	0.0186725324649767	0.0186250061265318	1.00255174887579
SAFB	0.333372558249	0.673714904375731	0.67200569554532	1.00254344396445
HSPB11	0.23993880913156	0.427652673670795	0.426570904239657	1.00253596628459
CTD-2215L10.1	0.00541303836196752	0.00585512536605266	0.00584040093420009	1.00252113374038
CTD-2227E11.1	0.00541303836196752	0.00585512536605266	0.00584040093420009	1.00252113374038
CUBN	0.00541303836196752	0.00585512536605266	0.00584040093420009	1.00252113374038
DCUN1D3	0.00541303836196752	0.00585512536605266	0.00584040093420009	1.00252113374038
DHX58	0.00541303836196752	0.00585512536605266	0.00584040093420009	1.00252113374038
NOD1	0.00541303836196752	0.00585512536605266	0.00584040093420009	1.00252113374038
PSMC1P9	0.00541303836196752	0.00585512536605266	0.00584040093420009	1.00252113374038
RPL7P22	0.00541303836196752	0.00585512536605266	0.00584040093420009	1.00252113374038
ZNHIT6	0.42668863261944	0.961613159717772	0.959236974209536	1.00247716213211
NEK7	0.0575429512826547	0.0733036950479913	0.0731233646743574	1.00246611154228
PPP2R5D	0.0212991292068722	0.0243785874559911	0.024319023010153	1.00244929435747
RP3-323A16.1	0.0212991292068722	0.0243785874559911	0.024319023010153	1.00244929435747
GLYR1	0.171569781124971	0.274667677900411	0.273998622853341	1.00244181901392
CIPC	0.0185926100258884	0.0210735986366847	0.0210226885473534	1.00242167357503
DHRS12	0.0185926100258884	0.0210735986366847	0.0210226885473534	1.00242167357503
HSP90AB1	4.0833137208755	43.3580103431352	43.2553721955375	1.00237284162378
DYNLL1	1.02530007060485	3.74974231903259	3.74087213350155	1.0023711544299
PIK3CD	0.0321252059308072	0.0381581521455678	0.0380683171448873	1.00235983640513
ACVR1	0.0195340080018828	0.0222145880512754	0.0221626364738215	1.0023441063754
NUP54	0.0970816662744175	0.135213325329364	0.134897205065037	1.00234341596755
SIL1	0.0650741350906096	0.0843843713422258	0.0841911014268292	1.00229560977492
FIP1L1	0.262532360555425	0.483145851900771	0.482041038786866	1.00229194824715
MOCS3	0.0295363614968228	0.0347871452588322	0.0347077817836822	1.00228661905404
LBX2	0.0143563191339139	0.0160348980894036	0.0159986437669078	1.0022660872399
TRIM41	0.0143563191339139	0.0160348980894036	0.0159986437669078	1.0022660872399
PELO	0.0391856907507649	0.0475404454489814	0.0474373668041971	1.00217294195965
NPDC1	0.034008001882796	0.0406227712670204	0.0405354659835587	1.0021537999217
PRPS1	0.0478936220287126	0.0594924439018847	0.0593653765096804	1.00214042931545
C20orf196	0.0155330666039068	0.0174119848426838	0.017375052747912	1.00212558173536
C1orf109	0.11826312073429	0.171842481306583	0.171485533723404	1.00208150259342
ANKMY1	0.00894328077194634	0.00980585037793716	0.00978548796205459	1.00208087894661
ANO4	0.00894328077194634	0.00980585037793716	0.00978548796205459	1.00208087894661
AP000892.6	0.00894328077194634	0.00980585037793716	0.00978548796205459	1.00208087894661
C1QTNF6	0.00894328077194634	0.00980585037793716	0.00978548796205459	1.00208087894661
CCDC40	0.00894328077194634	0.00980585037793716	0.00978548796205459	1.00208087894661
GS1-358P8.4	0.00894328077194634	0.00980585037793716	0.00978548796205459	1.00208087894661
RP11-119B16.2	0.00894328077194634	0.00980585037793716	0.00978548796205459	1.00208087894661
RP11-564D11.3	0.00894328077194634	0.00980585037793716	0.00978548796205459	1.00208087894661
RPS6KA1	0.00894328077194634	0.00980585037793716	0.00978548796205459	1.00208087894661
SESN1	0.00894328077194634	0.00980585037793716	0.00978548796205459	1.00208087894661
SH3TC1	0.00894328077194634	0.00980585037793716	0.00978548796205459	1.00208087894661
NRBP2	0.0176512120498941	0.0199308365531971	0.0198896515985872	1.00207067250051
MAPRE1	0.2333490232996	0.411706353630328	0.410856902470541	1.00206751098662
CYB5R1	0.0375382442927748	0.0453130869801818	0.0452211684412867	1.00203264404843
ZNF789	0.058837373499647	0.0751537381723169	0.0750023092075352	1.00201899070018
MAPKAP1	0.149446928689103	0.230222713965498	0.229774508430418	1.00195063211382
DHODH	0.0334196281477995	0.0398386284107361	0.0397622571881095	1.0019206963595
UTP23	0.33007766533302	0.663896922295031	0.662628559087634	1.00191413906026
CMIP	0.0204754059778771	0.0233538047969694	0.023309600665684	1.00189639161646
RP11-723P16.3	0.0118851494469287	0.013157537943493	0.0131329658703929	1.00187102238311
TMEM144	0.0118851494469287	0.013157537943493	0.0131329658703929	1.00187102238311
COQ10A	0.0118851494469287	0.013157537943493	0.0131329658703929	1.00187102238311
DCTN6	0.098493763238409	0.137526270468336	0.137269801337023	1.00186835799874
RP11-111M22.3	0.0507178159566957	0.0634507027565805	0.0633329041121932	1.00185999120108
PPP3CB	0.0245940221228524	0.0284641460958366	0.0284120963357532	1.00183195775026
TSEN2	0.0245940221228524	0.0284641460958366	0.0284120963357532	1.00183195775026
ZFR	0.476818074841139	1.1323918042537	1.13032635872842	1.00182730015038
RP1-283E3.4	0.0131795716639209	0.0146550415409722	0.0146285249258297	1.00181266500054
RPS3AP29	0.0131795716639209	0.0146550415409722	0.0146285249258297	1.00181266500054
TNKS1BP1	0.0131795716639209	0.0146550415409722	0.0146285249258297	1.00181266500054
GBE1	0.102965403624382	0.145098890411753	0.144841006557626	1.00178046162655
MFN1	0.0939044481054366	0.129818082901243	0.129589343391234	1.0017651104946
MARCH6	0.18168980936691	0.295571488094326	0.295055722632673	1.00174802731176
TASP1	0.0397740644857614	0.0483178023071452	0.0482337103268165	1.00174342756879
JAM3	0.0429512826547423	0.0526447901413463	0.0525533462118665	1.00174002106566
MAT2B	0.0802541774535185	0.107716447096234	0.1075319962153	1.00171531160423
SNRNP200	0.243116027300541	0.434944367141	0.434222280207447	1.00166294307424
DIXDC1	0.0104730524829372	0.0115414732645662	0.0115223664261781	1.00165823908747
ENKD1	0.0104730524829372	0.0115414732645662	0.0115223664261781	1.00165823908747
INAFM1	0.0104730524829372	0.0115414732645662	0.0115223664261781	1.00165823908747
TAF7L	0.0104730524829372	0.0115414732645662	0.0115223664261781	1.00165823908747
ZFAT	0.0104730524829372	0.0115414732645662	0.0115223664261781	1.00165823908747
CD82	0.0624852906566251	0.0804778522609547	0.0803469216274271	1.00162956627181
FAF2	0.124852906566251	0.183656710148665	0.183359918893501	1.00161862667127
NDUFA4	1.60543657331137	7.96328455105485	7.95042298752899	1.0016177206604
CCM2	0.0460108260767239	0.0568447413209369	0.0567532392346394	1.00161227953737
ROCK1	0.240291833372558	0.428071563640489	0.427418647945946	1.00152757886836
C6orf62	0.135208284302189	0.202853440194985	0.202546744286204	1.00151419816626
CDK5RAP3	0.192162861849847	0.317900205554808	0.317421478268407	1.00150817546756
LYRM7	0.147446457990115	0.226226855141625	0.225892641306226	1.00147952511187
PARL	0.187573546716875	0.307991969699106	0.307547630517737	1.00144478167697
TTPAL	0.0695457754765827	0.0910790216186112	0.0909490079203205	1.00142952299606
CASP9	0.00729583431395622	0.00794958906349708	0.00793852451744458	1.00139377865851
IFFO2	0.00729583431395622	0.00794958906349708	0.00793852451744458	1.00139377865851
RP11-977G19.11	0.00729583431395622	0.00794958906349708	0.00793852451744458	1.00139377865851
RRP1B	0.43669098611438	0.993814258035723	0.992447730123084	1.0013769268357
RNF19B	0.0230642504118616	0.0265363548216165	0.0265006485379624	1.00134737395588
LZTR1	0.0309484584608143	0.0365847423119696	0.0365363793004607	1.00132369469649
MORC2	0.0309484584608143	0.0365847423119696	0.0365363793004607	1.00132369469649
RNF146	0.0353024240997882	0.0422983726927226	0.0422440462928113	1.00128601317058
GGPS1	0.100964932925394	0.141623171419326	0.141442753837423	1.00127555196013
TPP2	0.160743704401036	0.252374261479132	0.252055003168024	1.00126662159884
