mean	variance	variance.expected	variance.standardized
HUMAN_HEATR2	0.0146158650843223	0.0196514172645095	0.0161639945505137	1.2157525296793
HUMAN_SLC44A1	0.0633354153653966	0.0878172094464947	0.0722671050681165	1.21517541575411
HUMAN_CPB1	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_HIST1H1A	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_HSD17B14	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_TMEM246	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_AP000442.1	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_CPNE7	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_CTC-537E7.3	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_GAD1	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_GRM7-AS1	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_LINC00664	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_RN7SKP127	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_RP11-1399P15.1	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_RP11-185E8.1	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_RP11-298I3.4	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_RP5-1057J7.6	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_UCA1	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_ZNF366	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_CTD-2044J15.2	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_IGSF1	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_ITPKA	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_MYT1L	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_RP11-574F21.2	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_RP4-561L24.3	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_TMEM30B	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_ZNF471	0.000999375390381012	0.00124837643639142	0.00102746671039598	1.21500426608499
HUMAN_ILF2	0.255965021861337	0.424353781884823	0.349682197092852	1.21354128237802
HUMAN_DDX1	0.0757026858213617	0.106212415341361	0.0875763162565837	1.21279838980869
HUMAN_THOC3	0.0264834478450968	0.0357802984828635	0.0295065438079126	1.2126224852288
HUMAN_MAP2K3	0.128919425359151	0.191273757250045	0.15774487452566	1.21255132900645
HUMAN_HOMER2	0.00674578388507183	0.00894999096329412	0.00738269371658403	1.2122934130654
HUMAN_RAC3	0.00674578388507183	0.00894999096329412	0.00738269371658403	1.2122934130654
HUMAN_RP11-598F7.3	0.00674578388507183	0.00894999096329412	0.00738269371658403	1.2122934130654
HUMAN_LMO4	0.0649594003747658	0.0899826476518143	0.0742362352677583	1.21211221618743
HUMAN_TM7SF3	0.0637101811367895	0.0881444037506543	0.0727206438802154	1.21209603006053
HUMAN_PDHA1	0.0747033104309806	0.104613620734917	0.0863114100170188	1.21204856593455
HUMAN_GSTO1	0.47158026233604	0.911892117651356	0.753039835457717	1.21094804645638
HUMAN_ADAM28	0.0289818863210493	0.0391399553190301	0.0323375182108693	1.21035742643584
HUMAN_LGMN	0.0212367270455965	0.028534452324119	0.0235862069337876	1.20979402937583
HUMAN_TRAF4	0.0231105559025609	0.0310750308793136	0.0256937372474235	1.2094398950246
HUMAN_ATP5G1	0.407620237351655	0.753740025677355	0.623296989696521	1.20927910472397
HUMAN_GPBAR1	0.0914428482198626	0.130317820477644	0.107770534889603	1.20921567858169
HUMAN_RP11-473I1.10	0.0720799500312305	0.100376045581207	0.0830116269705432	1.20918055993319
HUMAN_TOMM40	0.100312304809494	0.144234035387054	0.119353984728488	1.20845596998847
HUMAN_MAP1A	0.0116177389131793	0.0154822026837924	0.0128136825804715	1.20825551800291
HUMAN_ISOC2	0.0871955028107433	0.123580402178673	0.102290855156189	1.20812756907719
HUMAN_STIP1	0.0778263585259213	0.109009767446071	0.0902759826690555	1.20751681923742
HUMAN_NCEH1	0.0129918800749532	0.0173224443368572	0.0143456562313624	1.20750449177688
HUMAN_CYB561A3	0.116052467207995	0.169313750370286	0.140308138408169	1.20672793674831
HUMAN_FAM65C	0.012367270455965	0.0164637231665242	0.0136491359744739	1.20620991668
HUMAN_SCD	0.00687070580886946	0.00907322728392206	0.00752234493829903	1.20617006509857
HUMAN_PHB	0.246595877576515	0.403200866774608	0.334289802792688	1.20614168726126
HUMAN_NRG1	0.0597126795752655	0.0818912217844856	0.067906301316352	1.2059443703609
HUMAN_CSF2RA	0.145658963148032	0.218161125558395	0.18094491039379	1.20567704879685
HUMAN_EPDR1	0.00824484697064335	0.0109265167541151	0.00906619054372721	1.20519381336796
HUMAN_CMTM2	0.0157401623985009	0.0209915966439017	0.0174278463368994	1.20448598398856
HUMAN_FEM1C	0.0157401623985009	0.0209915966439017	0.0174278463368994	1.20448598398856
HUMAN_SERPINB6	0.141286695815116	0.210545320718779	0.174820065657939	1.20435443109111
HUMAN_PCCB	0.0363522798251093	0.0490281717354939	0.0407116758841796	1.20427790481959
HUMAN_DPM2	0.0878201124297314	0.124095759740367	0.103093782755205	1.20371720218116
HUMAN_PPA2	0.118301061836352	0.17253484438293	0.143335079529474	1.20371680784153
HUMAN_FOS	2.20487195502811	8.24088080881483	6.84716839640104	1.2035458063433
HUMAN_IL1R2	0.00762023735165522	0.0100618647578147	0.00836388583648287	1.20301316332241
HUMAN_CD63	0.764397251717676	1.73758785816336	1.4446688422018	1.20275858896156
HUMAN_MEF2C	0.165896314803248	0.252335044220551	0.209864926209659	1.20236882254667
HUMAN_DDIT4	0.86420986883198	2.06114394395557	1.71469342813559	1.20204808051121
HUMAN_CCDC50	0.105434103685197	0.151550926597913	0.126121300963682	1.20162831686579
HUMAN_CMPK2	0.0248594628357277	0.0332400008615305	0.0276688870668232	1.20134939946274
HUMAN_CLDN10	0.00262336039975016	0.0033664304637188	0.00280367740804839	1.20071961704829
HUMAN_SERINC2	0.00699562773266708	0.00919643238967649	0.00766223047491653	1.20022915256627
HUMAN_PXDN	0.00337289194253592	0.00436143577180804	0.00363489956951576	1.19987793015945
HUMAN_IGLV2-14	0.0018738288569644	0.0023703014201831	0.00197664062365315	1.19915648389458
HUMAN_ZFR2	0.0018738288569644	0.0023703014201831	0.00197664062365315	1.19915648389458
HUMAN_CTLA4	0.0018738288569644	0.0023703014201831	0.00197664062365315	1.19915648389458
HUMAN_NRN1	0.00412242348532167	0.00535531734445082	0.00446593768121653	1.19914735196037
HUMAN_FAM13A	0.0718301061836352	0.0991626298031496	0.0826991158741582	1.19907726648546
HUMAN_ADM	0.0268582136164897	0.035885242887613	0.0299308079053874	1.19894000192203
HUMAN_UQCC2	0.158775765146783	0.239279860382114	0.199597547118542	1.1988116278804
HUMAN_MTL5	0.00986883198001249	0.013021034766814	0.010872815381111	1.19757710495434
HUMAN_LRR1	0.0257339163023111	0.0343201915594358	0.0286581527986964	1.19757165789823
HUMAN_PPM1N	0.0347282948157402	0.0465199317892584	0.0388691656539798	1.19683381432437
HUMAN_TNFSF13B	0.275952529668957	0.458448383553383	0.383091236358506	1.19670809468571
HUMAN_AHCY	0.0685821361648969	0.0941214901606036	0.0786686895232342	1.19642885538096
HUMAN_RFC5	0.0271080574640849	0.0361216331247243	0.030213689770589	1.19553862500721
HUMAN_HSPE1	0.174391005621487	0.265685926555773	0.222247843421076	1.19544883975498
HUMAN_AMD1	0.163772642098688	0.247163176687734	0.206792262705879	1.19522448980248
HUMAN_EZH2	0.0400999375390381	0.0537391204460231	0.0449986466268407	1.19423859325513
HUMAN_SERBP1	0.499312929419113	0.969421067105423	0.811832101134165	1.19411521883786
HUMAN_GPR171	0.158525921299188	0.237859895786023	0.199239080123482	1.19384156782196
HUMAN_RAB13	0.0216114928169894	0.0286433298029311	0.0240067066255528	1.19313866119575
HUMAN_DDX39A	0.172767020612117	0.262126837892734	0.219868877824964	1.19219618749958
HUMAN_CCDC171	0.00499687695190506	0.00647177972537779	0.00542927389581721	1.19201570036165
HUMAN_CIT	0.00499687695190506	0.00647177972537779	0.00542927389581721	1.19201570036165
HUMAN_RP11-1008C21.1	0.00574640849469082	0.00746322653788658	0.00626468688189434	1.19131676947114
HUMAN_HRK	0.00574640849469082	0.00746322653788658	0.00626468688189434	1.19131676947114
HUMAN_RP6-91H8.3	0.021736414740787	0.0287628515536111	0.0241470141618043	1.19115561704139
HUMAN_SPHK1	0.0122423485321674	0.016091985237862	0.0135099053326634	1.19112494437366
HUMAN_CYP1B1	0.0495940037476577	0.066630582272886	0.0559438320593058	1.19102642454402
HUMAN_FCGR2A	0.0825733916302311	0.114745001016044	0.0963514738792529	1.19090031938527
HUMAN_HCK	0.178513429106808	0.271852112669462	0.22831213896615	1.19070371772815
HUMAN_PTGR1	0.00861961274203623	0.011295008335932	0.00948632789370085	1.19066180955353
HUMAN_BET1	0.0347282948157402	0.0462700567267896	0.0388691656539798	1.19040519517949
HUMAN_HIST1H2BH	0.0042473454091193	0.00547920917742253	0.00460352629254227	1.19022002465781
HUMAN_MRC2	0.0042473454091193	0.00547920917742253	0.00460352629254227	1.19022002465781
HUMAN_ITGB3BP	0.061211742660837	0.082959301111468	0.0697060236079452	1.19013102193384
HUMAN_SUPT16H	0.0920674578388507	0.129078746073559	0.108580213943105	1.18878699337612
HUMAN_BIK	0.00349781386633354	0.00448551489402082	0.00377365465839803	1.18863947553828
HUMAN_SLC22A4	0.00349781386633354	0.00448551489402082	0.00377365465839803	1.18863947553828
HUMAN_SLC25A5	0.976139912554653	2.4205950428908	2.03724148684725	1.188172859486
HUMAN_TRUB2	0.0264834478450968	0.0350306732954572	0.0295065438079126	1.18721709745156
HUMAN_CALN1	0.00274828232354778	0.00349069687517266	0.00294220699910656	1.18642123964515
HUMAN_CCR10	0.00274828232354778	0.00349069687517266	0.00294220699910656	1.18642123964515
HUMAN_CUX2	0.00274828232354778	0.00349069687517266	0.00294220699910656	1.18642123964515
HUMAN_TGM2	0.00274828232354778	0.00349069687517266	0.00294220699910656	1.18642123964515
HUMAN_CCL3L1	0.00274828232354778	0.00349069687517266	0.00294220699910656	1.18642123964515
HUMAN_GNG8	0.0102435977514054	0.0133883089685638	0.0112867714996117	1.18619473859504
HUMAN_ITM2A	0.884447220487195	2.10096372800483	1.77148037420041	1.18599322837722
HUMAN_FARSA	0.0635852592129919	0.0860363696977245	0.0725694079096731	1.18557353816106
HUMAN_CHIC2	0.0833229231730169	0.115370266147376	0.0973139672646503	1.18554683762528
HUMAN_TCF19	0.0124921923797626	0.0163356797553753	0.0137883808669248	1.18474242284392
HUMAN_SLC11A1	0.250968144909432	0.404398425396921	0.341451749605839	1.18435013399037
HUMAN_PILRA	0.171642723297939	0.258391166690234	0.218225165907816	1.18405760222625
HUMAN_CAMK1	0.0924422236102436	0.129134527052526	0.1090664812793	1.18399828744668
HUMAN_MSI2	0.10156152404747	0.143232194021665	0.120999560642811	1.18374143890063
HUMAN_ATP1B3-AS1	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_C15orf38	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_C9orf147	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_CTD-2203K17.1	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_DMC1	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_FAM188B	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_GKN2	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_INPP5J	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_LINC00565	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_MIXL1	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_P2RY1	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_PDP2	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_RP11-1275H24.2	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_RP11-305E17.6	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_RP11-328K2.1	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_SLC6A9	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_STK31	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_TDRP	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_TRAV35	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_hsa-mir-5195	0.00112429731417864	0.00137304864120095	0.00116096219172447	1.18268161615276
HUMAN_POLE2	0.00811992504684572	0.0105537487346271	0.00892586284719474	1.18237854595132
HUMAN_SIGMAR1	0.0532167395377889	0.0711306432979638	0.0601804835890094	1.18195532930138
HUMAN_PLK4	0.00437226733291693	0.00560306979552073	0.00474093966877524	1.18184794301932
HUMAN_MRPL12	0.123547782635853	0.177762524109588	0.150429722758153	1.18169814349374
HUMAN_ACTL6A	0.0443472829481574	0.0588776504939286	0.0498520231294885	1.18104836670312
HUMAN_PSMC3	0.178388507183011	0.269273014960352	0.228127831286279	1.1803602105104
HUMAN_AXL	0.00199875078076202	0.00249475512087804	0.00211404377490656	1.18008678462124
HUMAN_RDM1	0.00199875078076202	0.00249475512087804	0.00211404377490656	1.18008678462124
HUMAN_TRBV20-1	0.00199875078076202	0.00249475512087804	0.00211404377490656	1.18008678462124
HUMAN_MRPS9	0.0529668956901936	0.070657425815512	0.0598869000102896	1.17984777644814
HUMAN_HAS1	0.0112429731417864	0.0146162084479309	0.0123955868351369	1.17914614631228
HUMAN_ENO1	1.26233603997502	3.48039659121095	2.95363274036942	1.17834439727115
HUMAN_UBB	1.62598376014991	5.06724080183518	4.30055104464325	1.17827709733777
HUMAN_HILPDA	0.00749531542785759	0.00968894066395909	0.00822337444809102	1.17821956486589
HUMAN_BRIP1	0.00362273579013117	0.00460956280136009	0.00391240159712905	1.17819264891994
HUMAN_C1orf186	0.00362273579013117	0.00460956280136009	0.00391240159712905	1.17819264891994
HUMAN_KIFC3	0.0134915677701437	0.0175590842929566	0.0149037553446184	1.17816509241726
HUMAN_POC1A	0.00599625234228607	0.00771016740224516	0.0065442300970435	1.17816263913587
HUMAN_AIMP2	0.0412242348532167	0.0545222391927084	0.0462806856995305	1.17807760124137
HUMAN_CXXC5	0.122798251093067	0.175948190801539	0.149413304709515	1.17759386383704
HUMAN_MZT1	0.111930043722673	0.158634517844139	0.134777686643447	1.17700876009101
HUMAN_FCRL6	0.0448469706433479	0.05933282577949	0.0504275508762736	1.17659542746912
HUMAN_DUSP6	0.0460961898813242	0.0609683290771853	0.0518744993403132	1.17530443382622
HUMAN_HLA-DOB	0.0221111805121799	0.0288713544539411	0.024568265649556	1.17514825286265
HUMAN_TGFBI	0.109431605246721	0.154440019215876	0.131439082979019	1.17499312773301
HUMAN_CALR	0.490443472829482	0.931599066175844	0.792870403665216	1.17497016141519
HUMAN_PRSS23	0.0293566520924422	0.0384934016439625	0.0327629977583493	1.17490474857884
HUMAN_TXNL4B	0.0228607120549656	0.0298371426404224	0.0254121059662161	1.17413104919715
HUMAN_DNMT3B	0.00287320424734541	0.00361493207175301	0.00308060535163947	1.17344861127024
HUMAN_TNFAIP6	0.00287320424734541	0.00361493207175301	0.00308060535163947	1.17344861127024
HUMAN_GNA15	0.0624609618988132	0.0835544126749867	0.0712107616738764	1.17333968505548
HUMAN_KIAA1407	0.0158650843222986	0.0206128353686992	0.0175683491764368	1.17329381159761
HUMAN_XPNPEP1	0.0423485321673954	0.0558025796595768	0.0475629999498231	1.17323507176684
HUMAN_LDHB	2.14878201124297	7.71836589512864	6.57932416905256	1.17312442688777
HUMAN_E2F2	0.00687070580886946	0.0088233522214533	0.00752234493829903	1.17295235645608
HUMAN_C17orf58	0.0129918800749532	0.0168226942119196	0.0143456562313624	1.17266815408151
HUMAN_SNRNP25	0.0844472204871955	0.115806306715474	0.0987585101444369	1.17262103839056
HUMAN_HADH	0.0639600249843848	0.0856137515252367	0.0730232876997819	1.17241710448888
HUMAN_DYNLL1	0.61686445971268	1.2626091076885	1.07693437784253	1.17241043991738
HUMAN_LEPROT	0.150405996252342	0.220003895616214	0.187652376371469	1.17240132989685
HUMAN_TEX30	0.0346033728919425	0.0454041561355487	0.0387276848263975	1.17239531201205
HUMAN_SLC37A1	0.0216114928169894	0.0281435796779936	0.0240067066255528	1.17232155651194
HUMAN_PTGS2	0.0334790755777639	0.0438565227067915	0.0374542751296775	1.17093502824304
HUMAN_TCEAL4	0.0545908806995628	0.0723567947444142	0.0618001167870032	1.17081970886552
HUMAN_SYPL1	0.189381636477202	0.286219070352394	0.244480118402314	1.17072534250574
HUMAN_CDC42BPA	0.00537164272329794	0.00684270606732861	0.00584609638380257	1.17047438463165
HUMAN_FPR1	0.158026233603998	0.232270966328204	0.198522503274747	1.16999817399416
HUMAN_NDUFB6	0.205871330418488	0.315182914476553	0.269538192736254	1.16934417077198
HUMAN_TMEM97	0.0189881324172392	0.0246269120280584	0.0210716045312858	1.16872504851227
HUMAN_NAA50	0.102061211742661	0.142130933284139	0.12165870935114	1.16827585992146
HUMAN_CTSZ	0.314928169893816	0.52612020036203	0.450513083896026	1.1678244631924
HUMAN_MYL6B	0.0393504059962523	0.0515498028624663	0.0441426467422696	1.1678004530051
HUMAN_EAF2	0.0534665833853841	0.0706042356710464	0.0604743278534135	1.16750757184416
HUMAN_CPEB4	0.0487195502810743	0.0640928754860546	0.054925809221077	1.16689906612172
HUMAN_FAM177B	0.00462211118051218	0.00585069738709658	0.00501570371846421	1.16647587566995
HUMAN_ZBTB8A	0.00462211118051218	0.00585069738709658	0.00501570371846421	1.16647587566995
HUMAN_C1orf21	0.045471580262336	0.0596512174893191	0.0511494490328221	1.16621427243608
HUMAN_RBPMS	0.00624609618988132	0.00795698340710969	0.00682388573721509	1.16604874605609
HUMAN_FGD2	0.048844472204872	0.0642056236091823	0.0550711800159317	1.16586613162471
HUMAN_CASP3	0.066208619612742	0.0883195191910603	0.0757580809726354	1.16580987872386
HUMAN_RP11-693J15.5	0.0109931292941911	0.0141220145704787	0.0121172189637655	1.16545014270256
HUMAN_CHMP1B	0.379387882573392	0.662518615770191	0.568780491952559	1.16480544804875
HUMAN_SLC11A2	0.0192379762648345	0.0248672353392323	0.0213507630655225	1.16470007478975
HUMAN_DNMT1	0.164896939412867	0.242670669662046	0.208417842489478	1.16434690410106
HUMAN_PTMA	3.43722673329169	16.105160723823	13.8370375037831	1.16391682247155
HUMAN_SMTN	0.00549656464709557	0.00696628575156519	0.00598548837668837	1.16386254774075
HUMAN_BSPRY	0.00549656464709557	0.00696628575156519	0.00598548837668837	1.16386254774075
HUMAN_ERI2	0.00549656464709557	0.00696628575156519	0.00598548837668837	1.16386254774075
HUMAN_PACSIN1	0.00212367270455965	0.00261917760669946	0.0022516147192245	1.16324413068394
HUMAN_PRTFDC1	0.00212367270455965	0.00261917760669946	0.0022516147192245	1.16324413068394
