mean	variance	variance.expected	variance.standardized
AQP11	0.016003765591904	0.0199862878521244	0.0182005705024593	1.09811326240701
CASP7	0.0167098140738997	0.0209046965283637	0.0190369607332635	1.09811102839733
PLAG1	0.0218875029418687	0.0277661438687551	0.0252868793390747	1.09804549214775
ZNF689	0.0693104259825841	0.099349906919649	0.0904819613412295	1.09800788407953
UBR2	0.0455401270887268	0.0618307603644419	0.0563141620624666	1.09796111848128
C1S	0.0136502706519181	0.0169961831945837	0.015480095257602	1.09793789455121
PHLDA1	0.537185220051777	1.46178056613671	1.33141858180517	1.0979120962506
KIF18B	0.0187102847728877	0.023540669026846	0.0214424974804062	1.09785108047032
PPP1R3F	0.00882560602494705	0.0111025161290019	0.0101150019974218	1.0976286640212
POC5	0.0301247352318193	0.0388711389644174	0.0354152428944591	1.09758216483951
CLHC1	0.0316545069428101	0.0410127030284082	0.0373667944677087	1.0975708142118
SLC39A10	0.0979053895034126	0.1490576339806	0.135807565189185	1.09756502719828
MSMO1	0.251000235349494	0.495188478051022	0.451183292139256	1.09753283571987
SYNJ1	0.0212991292068722	0.0269677365674422	0.0245715749526055	1.09751762430607
PIBF1	0.0702518239585785	0.100866148181326	0.0919063241179929	1.09748865651324
CXorf23	0.0267121675688397	0.0342398891328555	0.0311991785991217	1.09746123681023
SRSF2	0.570604848199576	1.60199330246914	1.45973559108799	1.09745443781029
UTP14C	0.0657801835726053	0.0934716814620353	0.0851883777150287	1.09723513898475
ATP1A1	1.12591197928924	4.77101026034606	4.34854043802839	1.097152096971
GJC1	0.108025417745352	0.167921933212871	0.153056334496269	1.09712501456099
DENND4A	0.0249470463638503	0.0318596241227332	0.0290403243420596	1.09708224148827
ZBTB8A	0.010826076723935	0.0135346594023065	0.0123371421119693	1.09706602059608
ZNF510	0.010826076723935	0.0135346594023065	0.0123371421119693	1.09706602059608
DCBLD2	0.293833843257237	0.613545591783768	0.559316410668111	1.09695617736458
TMEM107	0.0390680160037656	0.0519041330689361	0.0473168748368055	1.09694761642547
TBCEL	0.0207107554718757	0.0261686368173414	0.0238576412437816	1.09686605435742
UGT8	0.0207107554718757	0.0261686368173414	0.0238576412437816	1.09686605435742
MAP4K5	0.0869616380324782	0.129308620630105	0.117905126825471	1.09671753987011
FUT8	0.0225935514238644	0.0286762431595408	0.0261474666163176	1.09671210524254
NFAT5	0.107672393504354	0.167174268558728	0.152444635963585	1.09662283295203
RALGPS2	0.10661332078136	0.165165156098869	0.150614929386757	1.09660547444635
RNF19A	0.461402682984232	1.16274450747544	1.06034372490668	1.09657319618483
RP11-644F5.11	0.0441280301247352	0.0596036234792544	0.0543545482749108	1.09657103905629
TRIP13	0.105554248058367	0.163153800104936	0.148791294090493	1.09652786543888
GBP1	0.012826547422923	0.015958797967624	0.0145542306811896	1.09650577328348
KBTBD3	0.0354200988467875	0.0464091503174199	0.0423247899501929	1.09650042852034
KDM3B	0.0378912685337726	0.0501116878347799	0.0457022338163574	1.09648224277484
SGOL1	0.0691927512355848	0.0990131413761888	0.0903042693710974	1.09643920565154
RIOK1	0.117204048011297	0.185626076048105	0.169300250335153	1.0964311965318
RAB30-AS1	0.104495175335373	0.161140200576932	0.146973780100161	1.09638739962404
PCDH9	0.00988467874794069	0.0123772728004205	0.0112893734571607	1.09636489991123
CCDC159	0.0118851494469287	0.0148051782871437	0.0135042064324214	1.09633826772663
NMRK2	0.022005177688868	0.0278786667967732	0.0254300628812396	1.09628776487769
TMEM237	0.172628853847964	0.301959923667769	0.275470660838172	1.09616001482335
TIFA	0.0302424099788185	0.0389817230358295	0.0355624968957595	1.09614696487967
TRIB2	0.401153212520593	0.948036801049464	0.864925031868443	1.09609129822671
EPC1	0.0521299129206872	0.0717790336090544	0.0654920295119911	1.09599647688292
NACC2	0.0161214403389033	0.020100195677718	0.0183400396116027	1.09597340591358
ATL1	0.0137679453989174	0.0171106449792076	0.0156127552626571	1.09594012660489
COL27A1	0.0707225229465757	0.101505915465353	0.092620334629981	1.09593552939395
IBTK	0.111320310661332	0.174025066036764	0.158819949969409	1.09573807365059
LEF1-AS1	0.0375382442927748	0.0495498764352836	0.0452228938926931	1.09568123952566
PRDM2	0.17168745587197	0.299694951380816	0.273536320016309	1.09563129080243
TXN	1.16945163567898	5.07614330288599	4.63312552723177	1.0956196358269
RBAK	0.0647211108496117	0.0916092019574807	0.0836149420822097	1.09560802981136
GMEB1	0.0244763473758531	0.0311767588261531	0.0284593952354153	1.0954821270185
TDPX2	0.562014591668628	1.5624124173462	1.42624115043115	1.09547562617575
NBAS	0.0606024947046364	0.08494641817431	0.0775461016542971	1.09543118689581
LRRC16A	0.0507178159566957	0.0695705097472831	0.0635145289257505	1.09534796091477
FNDC3A	0.127912449988233	0.2066563689376	0.188693354597244	1.09519685724332
YIPF1	0.0297717109908214	0.0383038433705216	0.034976374137054	1.09513476784155
CTC-425F1.4	0.23158390209461	0.443479213919949	0.404971481403125	1.09508751673922
ZRSR2	0.0454224523417275	0.0614883998347762	0.0561505942884582	1.09506231615104
CXADR	0.0195340080018828	0.0245683599707764	0.0224358886849912	1.0950473286673
SRSF10	0.603200753118381	1.74108425791634	1.59004636257398	1.09498961721963
MBD4	0.224758766768651	0.426116365243248	0.389161523108041	1.0949601642014
ZNF302	0.098493763238409	0.149765884449741	0.136794244170798	1.09482592164293
MAP7D3	0.159449282184043	0.27244277070032	0.248846521019686	1.09482250177316
ULK4	0.0109437514709343	0.0136497859377666	0.0124676120035118	1.09481959607998
ZNF25	0.0109437514709343	0.0136497859377666	0.0124676120035118	1.09481959607998
CUL2	0.0720169451635679	0.103557211905366	0.0945898178417208	1.09480295309005
DEPDC1B	0.0323605554248058	0.0419090087393408	0.0382825119241702	1.09472985530192
DROSHA	0.121911037891269	0.194621650552506	0.177784740004994	1.09470391298511
PBLD	0.00800188279595199	0.0100571815899583	0.00918795029078672	1.09460557269701
TBC1D15	0.192633560837844	0.347611964329581	0.317580483199571	1.09456337123569
BTN3A3	0.00706048481995764	0.00889447698138196	0.00812659965912097	1.09448937495022
EGFEM1P	0.00706048481995764	0.00889447698138196	0.00812659965912097	1.09448937495022
RP11-399K21.12	0.00706048481995764	0.00889447698138196	0.00812659965912097	1.09448937495022
C16orf87	0.0657801835726053	0.0932363042700852	0.0851883777150287	1.09447211897823
SP110	0.0657801835726053	0.0932363042700852	0.0851883777150287	1.09447211897823
AP4S1	0.0129442221699223	0.0160734536379085	0.0146864374623774	1.0944419760806
ZNF75A	0.0462461755707225	0.0627074559257039	0.0572966819326815	1.09443433390051
LPCAT2	0.0263591433278418	0.0336701838171782	0.0307671497206154	1.09435498975122
TUBB2A	0.103906801600377	0.159732881509576	0.145966725798773	1.09431023156456
COL15A1	0.0275358907978348	0.0352543958518662	0.0322173575723369	1.09426714381247
SPRYD7	0.171334431630972	0.298521486118078	0.272812019618711	1.09423876021041
FZD3	0.0360084725817839	0.0471909388478256	0.0431277380854702	1.09421316634559
NIN	0.376088491409743	0.863366032888603	0.789039613605149	1.09419859028858
ZFP69B	0.00611908684396329	0.0077299997039089	0.00706488545759029	1.09414367017147
TBX18	0.00611908684396329	0.0077299997039089	0.00706488545759029	1.09414367017147
HAUS6	0.162391150859026	0.278674851337477	0.254699975671032	1.09412987026513
POU4F1	0.0257707695928454	0.0328770391266526	0.0300491890783632	1.09410736645554
C12orf29	0.140856672158155	0.232834478454359	0.212816463104007	1.09406234394831
GPALPP1	0.145328312544128	0.242146585148641	0.221349091515039	1.09395789018718
RP11-629O1.2	0.01000235349494	0.0124926209194928	0.0114196690320583	1.09395647846032
CASD1	0.0597787714756413	0.0835156389420236	0.0763449171253271	1.09392533369216
C2orf44	0.0287126382678277	0.0368358380914029	0.0336742143953752	1.09388856585952
OSBPL6	0.0251823958578489	0.0320832019873391	0.0293296746589667	1.09388195949629
KIAA1024	0.0162391150859026	0.0202140758053602	0.0184795454955127	1.09386217373521
CENPQ	0.0455401270887268	0.0615953831724918	0.0563141620624666	1.09378140269879
PFKFB4	0.0298893857378207	0.0384145105357883	0.0351222301955481	1.09373779289954
GPATCH1	0.0501294422216992	0.0685706552446223	0.0626962305031643	1.09369661771231
MPHOSPH9	0.108496116733349	0.168290759135207	0.153873810917684	1.09369332007534
TSPAN7	0.0155330666039068	0.0192950023782846	0.0176440711300571	1.09356861214502
ZNF480	0.111437985408331	0.173881161329682	0.15902744380918	1.09340348536524
C11orf63	0.00517768886796893	0.00656374975753906	0.00600346499050514	1.09332689836953
NDUFA4L2	0.00517768886796893	0.00656374975753906	0.00600346499050514	1.09332689836953
ROM1	0.00517768886796893	0.00656374975753906	0.00600346499050514	1.09332689836953
PTPRG-AS1	0.119792892445281	0.190190753853207	0.173960488738665	1.09329857160223
RNF214	0.100729583431396	0.153674882497673	0.140562344474715	1.09328627856884
GON4L	0.0919039774064486	0.137604212503891	0.125876278997641	1.09317032247569
REST	0.152153447870087	0.25635701917194	0.23452645853048	1.0930835726521
ZNF587B	0.0222405271828666	0.0281036295589547	0.0257166924473179	1.09281664492922
RASA2	0.0475405977877148	0.0645867480868263	0.0591024182936868	1.09279366143509
MSH2	0.189691692162862	0.340145579879189	0.311265745773139	1.09278192187295
C12orf4	0.0637797128736173	0.0898471690740849	0.0822200405164741	1.09276483579551
FAM208B	0.103906801600377	0.159497504317626	0.145966725798773	1.09269769151023
DZANK1	0.0110614262179336	0.0137648847752753	0.0125976891073698	1.09265156950275
MKLN1-AS	0.0110614262179336	0.0137648847752753	0.0125976891073698	1.09265156950275
TMEM38B	0.0602494704636385	0.0841652666967891	0.077030699198956	1.09261979408243
PHIP	0.212991292068722	0.395961605431989	0.362407898548209	1.09258547349049
PAG1	0.0768416097905389	0.111430202283956	0.10199209059497	1.09253768242155
SH3YL1	0.0487173452577077	0.0663564810007425	0.0607375860593525	1.09251100193378
CSRP2	0.0203577312308779	0.0255946937150828	0.0234301435640881	1.09238313649569
PGBD4	0.0216521534478701	0.0273056377269144	0.0250006237375832	1.09219825927247
CMTR1	0.0417745351847494	0.0558044062621412	0.0510988173107074	1.09208802080137
CARD6	0.00423629089197458	0.00539572714227244	0.00494076217798087	1.092083963547
EML5	0.00423629089197458	0.00539572714227244	0.00494076217798087	1.092083963547
VCPIP1	0.0678983290185926	0.0964837782930766	0.0883550788512912	1.09200036429673
CFLAR	0.0365968463167804	0.0479720349294435	0.0439345755870593	1.09189708307034
MYO6	0.0673099552835961	0.0955041432950198	0.0874724932511398	1.09181915074514
TMEM19	0.0425982584137444	0.0570294728085471	0.0522384998111393	1.09171344917501
DACT3	0.0177688867968934	0.0221627513350205	0.0203019223424891	1.09165777314777
ITSN1	0.195340080018828	0.35303465542765	0.323427880177158	1.09154057848778
RPUSD2	0.0156507413509061	0.0194090209956843	0.0177828867639832	1.09144377137882
LRRIQ3	0.0265944928218404	0.0338930969309479	0.0310549771108861	1.09139017587834
METTL16	0.120263591433278	0.190783877786888	0.174809681218715	1.09138050282345
EZH1	0.0526006119086844	0.072200485639263	0.0661572915581211	1.09134585075679
TAF1A	0.0316545069428101	0.0407773258364581	0.0373667944677087	1.09127171375903
CAMSAP2	0.269592845375382	0.542469435241261	0.497101346875584	1.09126526944823
ACVR1C	0.109672864203342	0.17015239385224	0.155926457842578	1.09123490783088
RGS17	0.0277712402918334	0.0354767550066055	0.0325116019873115	1.0912029195132
ZDHHC13	0.0277712402918334	0.0354767550066055	0.0325116019873115	1.0912029195132
BIRC6	0.117557072252295	0.18542550133223	0.169934490721689	1.09115871972048
PARD3	0.0289479877618263	0.037057643287112	0.0339628893070239	1.09112163432597
PLEKHH2	0.0362438220757825	0.0474093094975472	0.0434502497634588	1.09111707655632
TARSL2	0.0283596140268298	0.0362675453712527	0.0332403879102197	1.09106865627469
NPAT	0.181925158860908	0.321612769730615	0.294798620132955	1.09095751393126
FAM69A	0.0442457048717345	0.0594755343024865	0.0545175968719415	1.09094196580585
SLC35B3	0.0311838079548129	0.0401007756728227	0.036760316636974	1.09087133467422
NAA16	0.0597787714756413	0.0832802617500735	0.0763449171253271	1.09084225755804
RNF219	0.0718992704165686	0.102985706222841	0.0944104251911339	1.09082981052512
DCAF6	0.140856672158155	0.232128346878509	0.212816463104007	1.09074431316464
ERI2	0.0383619675217698	0.0505465456735204	0.0463431831071808	1.09070077376037
RP4-549L20.3	0.00329489291598023	0.00422593185810904	0.00387500765330122	1.09056090624979
QPCT	0.656507413509061	1.97838591738648	1.81410328026788	1.09055859107115
CMTM4	0.0111791009649329	0.0138799559148325	0.01272745920963	1.09055198576715
PSMD12	0.481289715227112	1.23096681943287	1.12880058628738	1.09050866414015
CCDC149	0.0403624382207578	0.053566633363573	0.0491245080859423	1.09042584751911
NAA25	0.140738997411156	0.231808421689568	0.212593272487407	1.09038455910357
FRMD5	0.0462461755707225	0.0624720787337538	0.0572966819326815	1.09032629161935
TRIM14	0.0358907978347847	0.0468463347840874	0.0429666977357426	1.0902940475483
RP11-574K11.24	0.0327135796658037	0.0422390990764866	0.0387426286031886	1.09024866405193
ZDHHC20	0.0504824664626971	0.0688881984097332	0.0631869264384638	1.09022866426051
ACTL6A	0.180630736643916	0.318433778892737	0.29208257401532	1.09021833968101
ZNF438	0.00623676159096258	0.00784623415742956	0.00719758522113934	1.09012035514149
CEP83	0.0740174158625559	0.106442632155167	0.0976494183366465	1.09004880897709
WWC1	0.0141209696399153	0.0174538641453701	0.0160120339123991	1.09004666370676
RCAN3	0.0873146622734761	0.129129401034845	0.118469868434902	1.08997674042156
LARP1B	0.133678512591198	0.21726976694085	0.199334571655892	1.08997533712275
OARD1	0.0951988703224288	0.143107463093934	0.131295905118293	1.08996135839117
BICD1	0.10837844198635	0.1674924626257	0.153669243866243	1.08995436179467
ZNF621	0.0595434219816427	0.0828375930890066	0.0760026584691315	1.08993020451582
ZNF316	0.0267121675688397	0.0340045119409054	0.0311991785991217	1.08991689742315
TEX30	0.109437514709343	0.169497835862106	0.155514939944535	1.08991352163694
DNAJC18	0.0278889150388327	0.035587893037048	0.0326581873808861	1.08970815256809
CAV1	0.0982584137444105	0.148635309464919	0.136399323681421	1.08970708544037
PGM2	0.0831960461285008	0.121946615909986	0.111908856388701	1.08969584575523
SPIN4	0.0211814544598729	0.026619670259765	0.0244286630884804	1.0896900155096
BTBD10	0.103671452106378	0.158604854736293	0.145564443520573	1.08958514112601
CHM	0.0641327371146152	0.0901550733520695	0.0827426813402907	1.0895836573303
R3HCC1L	0.0513061896916922	0.0700989174172558	0.0643356747879556	1.0895808219669
AQR	0.0991998117204048	0.15033241834997	0.137980985958632	1.08951546697196
GLE1	0.0198870322428807	0.0249075075380667	0.0228613828469405	1.08950135277578
ST5	0.0578959755236526	0.0802065646748691	0.0736236684180241	1.08941277171179
LINC01212	0.0355377735937868	0.046283110789064	0.0424848583284978	1.08940249797228
CHD9	0.250411861614498	0.489952166468677	0.449755940296156	1.08937341916163
TTC21B	0.0586020240056484	0.0813011877186286	0.074638176661626	1.08927081763009
KMT2E-AS1	0.0255354200988468	0.0324183610496117	0.0297618443132673	1.08925914363312
USP25	0.0783713815015298	0.113664194412143	0.104357300154206	1.08918297276937
LINC01424	0.00235349493998588	0.00305436390504887	0.00280431540520201	1.08916561217865
CTD-3195I5.5	0.00235349493998588	0.00305436390504887	0.00280431540520201	1.08916561217865
FAM126B	0.0531889856436809	0.0729620546650649	0.0669890699524863	1.08916357126342
ZNF397	0.0337726523887974	0.0436986287824426	0.0401296369347351	1.08893655961832
SGMS2	0.0218875029418687	0.027530766676805	0.0252868793390747	1.08873721852514
MPZ	0.00529536361496823	0.00668020579467182	0.00613616180460525	1.08866193679219
IGIP	0.0112967757119322	0.0139949993564381	0.012857006228662	1.08851151718658
RBM15	0.0543657331136738	0.0747184925622552	0.0686436413373178	1.08849838246612
CASK	0.0670746057895975	0.0948296427797963	0.0871200791120478	1.08849353382511
CHEK1	0.147564132737115	0.245610754095288	0.225645151688788	1.08848230177813
MKL2	0.0297717109908214	0.0380684661785715	0.034976374137054	1.08840516256492
AGPAT9	0.0150623676159096	0.0186032737372206	0.0170922818363498	1.08840200011548
DCBLD1	0.0150623676159096	0.0186032737372206	0.0170922818363498	1.08840200011548
GTF2A2	0.329371616851024	0.713085658989524	0.655171718268294	1.08839505599281
DDAH1	0.00823723228995058	0.0102887364645997	0.00945318180119718	1.08838872254596
SLC26A2	0.110496587432337	0.171265588372489	0.157370468652619	1.08829559852517
SLC41A1	0.0285949635208284	0.0364895167546709	0.0335297669968112	1.08827230317888
PANX1	0.0142386443869146	0.017568215138188	0.0161456614311291	1.08810749024603
FUT4	0.0142386443869146	0.017568215138188	0.0161456614311291	1.08810749024603
DHX32	0.148976229701106	0.248487241755726	0.228368467418141	1.08809786467038
FNBP1	0.063662038126618	0.0892737245349535	0.0820459532643083	1.08809418360173
DHCR7	0.361849847022829	0.813029506932423	0.74723925900021	1.08804442103355
RALGAPA1	0.0172981878088962	0.0214731277382714	0.0197356306223151	1.08803859117589
TUBGCP3	0.0314191574488115	0.0403214175545684	0.0370631145137763	1.08791228377693
DNAJC27	0.0165921393269004	0.0205555500005775	0.0188977941546486	1.08772218769888
TLN2	0.0165921393269004	0.0205555500005775	0.0188977941546486	1.08772218769888
GOLGA4	0.798658507884208	2.69465749170176	2.4773414646315	1.08772146681143
